time,amplitude,sr,128.0
9.164062,-0.06937394
9.171875,-0.07614213
9.179688,-0.04568528
9.187500,-0.05922166
9.195312,-0.04230118
9.203125,-0.02538071
9.210938,-0.02876481
9.218750,-0.03214890
9.226562,-0.03553299
9.234375,-0.04906937
9.242188,-0.03891709
9.250000,-0.06260575
9.257812,-0.06598985
9.265625,-0.06598985
9.273438,-0.06937394
9.281250,-0.04568528
9.289062,-0.03553299
9.296875,-0.04568528
9.304688,-0.03553299
9.312500,-0.04568528
9.320312,-0.04568528
9.328125,-0.05245347
9.335938,-0.04568528
9.343750,-0.04230118
9.351562,-0.04568528
9.359375,-0.06260575
9.367188,-0.05583756
9.375000,-0.04230118
9.382812,-0.04906937
9.390625,-0.03891709
9.398438,-0.04230118
9.406250,-0.05583756
9.414062,-0.04230118
9.421875,-0.05245347
9.429688,-0.04906937
9.437500,-0.05583756
9.445312,-0.04906937
9.453125,-0.04568528
9.460938,-0.05245347
9.468750,-0.05245347
9.476562,-0.05922166
9.484375,-0.04906937
9.492188,-0.05922166
9.500000,-0.04906937
9.507812,-0.03214890
9.515625,-0.01861252
9.523438,-0.02876481
9.531250,-0.01861252
9.539062,0.01861252
9.546875,-0.01522843
9.554688,-0.02538071
9.562500,-0.03553299
9.570312,-0.03553299
9.578125,-0.04568528
9.585938,-0.06598985
9.593750,-0.06598985
9.601562,-0.06937394
9.609375,-0.06260575
9.617188,-0.06598985
9.625000,-0.06937394
9.632812,-0.06598985
9.640625,-0.05922166
9.648438,-0.19120135
9.656250,-0.24873096
9.664062,0.01522843
9.671875,0.62774958
9.679688,0.92893401
9.687500,0.87817259
9.695312,0.55668359
9.703125,0.02876481
9.710938,-0.10321489
9.718750,-0.09306261
9.726562,-0.09644670
9.734375,-0.11336717
9.742188,-0.12013536
9.750000,-0.12013536
9.757812,-0.11336717
9.765625,-0.12013536
9.773438,-0.10659898
9.781250,-0.09983080
9.789062,-0.09306261
9.796875,-0.07952623
9.804688,-0.07952623
9.812500,-0.07614213
9.820312,-0.06937394
9.828125,-0.06260575
9.835938,-0.06260575
9.843750,-0.05583756
9.851562,-0.04230118
9.859375,-0.04568528
9.867188,-0.04568528
9.875000,-0.04906937
9.882812,-0.04906937
9.890625,-0.05922166
9.898438,-0.06937394
9.906250,-0.06260575
9.914062,-0.06937394
9.921875,-0.04230118
9.929688,-0.03553299
9.937500,-0.03891709
9.945312,-0.03214890
9.953125,-0.04230118
9.960938,-0.03891709
9.968750,-0.04568528
9.976562,-0.05245347
9.984375,-0.05245347
9.992188,-0.05583756
10.000000,-0.04906937
10.007812,-0.04230118
10.015625,-0.04906937
10.023438,-0.05245347
10.031250,-0.05583756
10.039062,-0.04906937
10.046875,-0.06260575
10.054688,-0.05245347
10.062500,-0.04568528
10.070312,-0.04906937
10.078125,-0.04568528
10.085938,-0.04906937
10.093750,-0.05583756
10.101562,-0.05583756
10.109375,-0.05583756
10.117188,-0.04568528
10.125000,-0.04906937
10.132812,-0.05922166
10.140625,-0.05583756
10.148438,-0.04230118
10.156250,-0.04568528
10.164062,-0.05245347
10.171875,-0.03214890
10.179688,-0.01861252
10.187500,0.00846024
10.195312,-0.00507614
10.203125,-0.03214890
10.210938,-0.04568528
10.218750,-0.02876481
10.226562,-0.04568528
10.234375,-0.04906937
10.242188,-0.06598985
10.250000,-0.07275804
10.257812,-0.08629442
10.265625,-0.07952623
10.273438,-0.06260575
10.281250,-0.06937394
10.289062,-0.07275804
10.296875,-0.21827411
10.304688,-0.24534687
10.312500,0.03214890
10.320312,0.61421320
10.328125,0.89170897
10.335938,0.83756345
10.343750,0.53299492
10.351562,-0.01184433
10.359375,-0.13367174
10.367188,-0.10998308
10.375000,-0.10998308
10.382812,-0.11336717
10.390625,-0.11675127
10.398438,-0.12013536
10.406250,-0.12351946
10.414062,-0.12013536
10.421875,-0.11336717
10.429688,-0.09983080
10.437500,-0.09983080
10.445312,-0.09983080
10.453125,-0.08967851
10.460938,-0.07952623
10.468750,-0.07952623
10.476562,-0.07275804
10.484375,-0.06937394
10.492188,-0.06937394
10.500000,-0.06937394
10.507812,-0.05922166
10.515625,-0.05245347
10.523438,-0.06260575
10.531250,-0.06937394
10.539062,-0.06937394
10.546875,-0.07952623
10.554688,-0.07275804
10.562500,-0.07275804
10.570312,-0.04906937
10.578125,-0.04906937
10.585938,-0.04230118
10.593750,-0.05583756
10.601562,-0.05245347
10.609375,-0.06598985
10.617188,-0.06598985
10.625000,-0.07275804
10.632812,-0.05583756
10.640625,-0.07275804
10.648438,-0.06598985
10.656250,-0.06260575
10.664062,-0.05245347
10.671875,-0.05922166
10.679688,-0.05922166
10.687500,-0.07275804
10.695312,-0.06260575
10.703125,-0.06598985
10.710938,-0.06598985
10.718750,-0.07275804
10.726562,-0.06937394
10.734375,-0.05245347
10.742188,-0.05245347
10.750000,-0.07275804
10.757812,-0.07952623
10.765625,-0.06937394
10.773438,-0.06598985
10.781250,-0.06260575
10.789062,-0.05922166
10.796875,-0.04568528
10.804688,-0.03553299
10.812500,-0.05245347
10.820312,-0.03214890
10.828125,0.00169205
10.835938,-0.02876481
10.843750,-0.03214890
10.851562,-0.04568528
10.859375,-0.04230118
10.867188,-0.05922166
10.875000,-0.06937394
10.882812,-0.07275804
10.890625,-0.08629442
10.898438,-0.08967851
10.906250,-0.09306261
10.914062,-0.07275804
10.921875,-0.07614213
10.929688,-0.06598985
10.937500,-0.21827411
10.945312,-0.25549915
10.953125,0.03553299
10.960938,0.57360406
10.968750,0.90524535
10.976562,0.89509306
10.984375,0.73942470
10.992188,0.14720812
11.000000,-0.12351946
11.007812,-0.09983080
11.015625,-0.12690355
11.023438,-0.12690355
11.031250,-0.12013536
11.039062,-0.12013536
11.046875,-0.13367174
11.054688,-0.12351946
11.062500,-0.10998308
11.070312,-0.09983080
11.078125,-0.09983080
11.085938,-0.09644670
11.093750,-0.09306261
11.101562,-0.08291032
11.109375,-0.08629442
11.117188,-0.06937394
11.125000,-0.07614213
11.132812,-0.07275804
11.140625,-0.05245347
11.148438,-0.04568528
11.156250,-0.05245347
11.164062,-0.05583756
11.171875,-0.05922166
11.179688,-0.06937394
11.187500,-0.06937394
11.195312,-0.08291032
11.203125,-0.07275804
11.210938,-0.07275804
11.218750,-0.05922166
11.226562,-0.04568528
11.234375,-0.04568528
11.242188,-0.04906937
11.250000,-0.04906937
11.257812,-0.06260575
11.265625,-0.06598985
11.273438,-0.06598985
11.281250,-0.05583756
11.289062,-0.05922166
11.296875,-0.05922166
11.304688,-0.06260575
11.312500,-0.07275804
11.320312,-0.05583756
11.328125,-0.05245347
11.335938,-0.05922166
11.343750,-0.06937394
11.351562,-0.05922166
11.359375,-0.05922166
11.367188,-0.05245347
11.375000,-0.05922166
11.382812,-0.06260575
11.390625,-0.06598985
11.398438,-0.05922166
11.406250,-0.05922166
11.414062,-0.06937394
11.421875,-0.04906937
11.429688,-0.03553299
11.437500,-0.03553299
11.445312,-0.03891709
11.453125,-0.00507614
11.460938,-0.00846024
11.468750,-0.03214890
11.476562,-0.04230118
11.484375,-0.04906937
11.492188,-0.05583756
11.500000,-0.06598985
11.507812,-0.05922166
11.515625,-0.07614213
11.523438,-0.07614213
11.531250,-0.07952623
11.539062,-0.07952623
11.546875,-0.07614213
11.554688,-0.06937394
11.562500,-0.15736041
11.570312,-0.29949239
11.578125,-0.09983080
11.585938,0.45177665
11.593750,0.88832487
11.601562,0.93231810
11.609375,0.76311337
11.617188,0.16412860
11.625000,-0.10998308
11.632812,-0.08629442
11.640625,-0.09644670
11.648438,-0.11336717
11.656250,-0.12690355
11.664062,-0.14043993
11.671875,-0.12690355
11.679688,-0.11675127
11.687500,-0.11336717
11.695312,-0.12013536
11.703125,-0.10659898
11.710938,-0.08967851
11.718750,-0.08291032
11.726562,-0.07614213
11.734375,-0.07275804
11.742188,-0.07952623
11.750000,-0.06260575
11.757812,-0.05583756
11.765625,-0.05583756
11.773438,-0.04568528
11.781250,-0.04906937
11.789062,-0.04906937
11.796875,-0.05583756
11.804688,-0.06598985
11.812500,-0.07614213
11.820312,-0.07952623
11.828125,-0.07952623
11.835938,-0.07275804
11.843750,-0.06937394
11.851562,-0.06260575
11.859375,-0.05922166
11.867188,-0.04230118
11.875000,-0.05583756
11.882812,-0.06260575
11.890625,-0.06937394
11.898438,-0.06260575
11.906250,-0.05922166
11.914062,-0.06260575
11.921875,-0.05583756
11.929688,-0.06260575
11.937500,-0.05583756
11.945312,-0.05922166
11.953125,-0.05583756
11.960938,-0.05245347
11.968750,-0.05583756
11.976562,-0.04568528
11.984375,-0.06260575
11.992188,-0.05583756
12.000000,-0.05583756
12.007812,-0.04906937
12.015625,-0.04230118
12.023438,-0.05583756
12.031250,-0.05922166
12.039062,-0.06598985
12.046875,-0.04906937
12.054688,-0.04230118
12.062500,-0.02876481
12.070312,-0.03553299
12.078125,-0.02876481
12.085938,0.00169205
12.093750,-0.00169205
12.101562,-0.01522843
12.109375,-0.02876481
12.117188,-0.04568528
12.125000,-0.04230118
12.132812,-0.04568528
12.140625,-0.05245347
12.148438,-0.07952623
12.156250,-0.08629442
12.164062,-0.07275804
12.171875,-0.06598985
12.179688,-0.06937394
12.187500,-0.06598985
12.195312,-0.10998308
12.203125,-0.25888325
12.210938,-0.18443316
12.218750,0.27918782
12.226562,0.83756345
12.234375,0.96615905
12.242188,0.79695431
12.250000,0.26565144
12.257812,-0.07952623
12.265625,-0.09306261
12.273438,-0.09983080
12.281250,-0.11336717
12.289062,-0.12351946
12.296875,-0.12690355
12.304688,-0.12013536
12.312500,-0.12013536
12.320312,-0.10321489
12.328125,-0.09644670
12.335938,-0.09306261
12.343750,-0.08967851
12.351562,-0.08629442
12.359375,-0.07614213
12.367188,-0.07275804
12.375000,-0.05245347
12.382812,-0.05245347
12.390625,-0.03891709
12.398438,-0.03891709
12.406250,-0.04230118
12.414062,-0.03214890
12.421875,-0.02876481
12.429688,-0.04230118
12.437500,-0.04230118
12.445312,-0.04568528
12.453125,-0.05922166
12.460938,-0.05245347
12.468750,-0.03891709
12.476562,-0.03214890
12.484375,-0.02876481
12.492188,-0.03891709
12.500000,-0.03214890
12.507812,-0.03553299
12.515625,-0.04230118
12.523438,-0.04230118
12.531250,-0.06260575
12.539062,-0.03891709
12.546875,-0.03553299
12.554688,-0.03891709
12.562500,-0.03891709
12.570312,-0.04906937
12.578125,-0.03891709
12.585938,-0.03891709
12.593750,-0.03891709
12.601562,-0.04906937
12.609375,-0.04230118
12.617188,-0.03553299
12.625000,-0.03891709
12.632812,-0.04568528
12.640625,-0.06260575
12.648438,-0.04230118
12.656250,-0.03891709
12.664062,-0.03553299
12.671875,-0.06260575
12.679688,-0.01861252
12.687500,-0.01522843
12.695312,-0.02538071
12.703125,-0.01184433
12.710938,0.01861252
12.718750,0.00846024
12.726562,-0.01184433
12.734375,-0.03891709
12.742188,-0.03891709
12.750000,-0.04568528
12.757812,-0.03553299
12.765625,-0.05245347
12.773438,-0.07275804
12.781250,-0.07614213
12.789062,-0.07275804
12.796875,-0.05922166
12.804688,-0.04906937
12.812500,-0.05245347
12.820312,-0.22842640
12.828125,-0.26565144
12.835938,0.01522843
12.843750,0.57360406
12.851562,0.92554992
12.859375,0.89170897
12.867188,0.72927242
12.875000,0.14382403
12.882812,-0.14043993
12.890625,-0.11675127
12.898438,-0.10321489
12.906250,-0.11675127
12.914062,-0.12013536
12.921875,-0.12013536
12.929688,-0.12351946
12.937500,-0.10998308
12.945312,-0.10321489
12.953125,-0.10321489
12.960938,-0.10321489
12.968750,-0.09644670
12.976562,-0.08629442
12.984375,-0.08629442
12.992188,-0.09306261
13.000000,-0.06598985
13.007812,-0.06598985
13.015625,-0.05245347
13.023438,-0.05583756
13.031250,-0.05583756
13.039062,-0.05922166
13.046875,-0.05922166
13.054688,-0.06937394
13.062500,-0.07614213
13.070312,-0.07275804
13.078125,-0.07952623
13.085938,-0.06937394
13.093750,-0.05583756
13.101562,-0.05583756
13.109375,-0.04568528
13.117188,-0.05583756
13.125000,-0.05245347
13.132812,-0.04230118
13.140625,-0.04230118
13.148438,-0.06260575
13.156250,-0.07614213
13.164062,-0.05922166
13.171875,-0.05583756
13.179688,-0.06260575
13.187500,-0.06260575
13.195312,-0.06598985
13.203125,-0.06260575
13.210938,-0.06598985
13.218750,-0.04906937
13.226562,-0.05922166
13.234375,-0.06937394
13.242188,-0.05245347
13.250000,-0.04906937
13.257812,-0.06937394
13.265625,-0.05922166
13.273438,-0.05583756
13.281250,-0.07275804
13.289062,-0.05922166
13.296875,-0.05583756
13.304688,-0.03553299
13.312500,-0.04568528
13.320312,-0.03214890
13.328125,0.00846024
13.335938,-0.01184433
13.343750,-0.03214890
13.351562,-0.03553299
13.359375,-0.05245347
13.367188,-0.04906937
13.375000,-0.05922166
13.382812,-0.06937394
13.390625,-0.07275804
13.398438,-0.08291032
13.406250,-0.07275804
13.414062,-0.07952623
13.421875,-0.06598985
13.429688,-0.06937394
13.437500,-0.10998308
13.445312,-0.29949239
13.453125,-0.21489002
13.460938,0.22504230
13.468750,0.78680203
13.476562,0.96615905
13.484375,0.87478849
13.492188,0.44162437
13.500000,-0.03553299
13.507812,-0.11675127
13.515625,-0.09306261
13.523438,-0.10998308
13.531250,-0.13028765
13.539062,-0.13705584
13.546875,-0.12690355
13.554688,-0.12351946
13.562500,-0.12013536
13.570312,-0.09644670
13.578125,-0.09644670
13.585938,-0.09644670
13.593750,-0.09644670
13.601562,-0.08967851
13.609375,-0.07614213
13.617188,-0.07952623
13.625000,-0.06598985
13.632812,-0.06598985
13.640625,-0.06260575
13.648438,-0.03891709
13.656250,-0.04568528
13.664062,-0.04906937
13.671875,-0.06598985
13.679688,-0.06260575
13.687500,-0.09983080
13.695312,-0.09306261
13.703125,-0.07952623
13.710938,-0.08967851
13.718750,-0.08629442
13.726562,-0.05922166
13.734375,-0.04230118
13.742188,-0.04906937
13.750000,-0.05245347
13.757812,-0.05245347
13.765625,-0.04906937
13.773438,-0.06598985
13.781250,-0.06260575
13.789062,-0.06937394
13.796875,-0.06260575
13.804688,-0.08291032
13.812500,-0.07275804
13.820312,-0.05922166
13.828125,-0.06260575
13.835938,-0.05245347
13.843750,-0.05922166
13.851562,-0.05922166
13.859375,-0.05583756
13.867188,-0.05922166
13.875000,-0.06260575
13.882812,-0.06260575
13.890625,-0.06260575
13.898438,-0.06598985
13.906250,-0.06598985
13.914062,-0.06260575
13.921875,-0.04230118
13.929688,-0.04230118
13.937500,-0.05922166
13.945312,-0.02199662
13.953125,-0.00169205
13.960938,-0.03553299
13.968750,-0.04906937
13.976562,-0.05583756
13.984375,-0.05245347
13.992188,-0.06598985
14.000000,-0.07614213
14.007812,-0.08291032
14.015625,-0.09306261
14.023438,-0.09644670
14.031250,-0.08967851
14.039062,-0.08967851
14.046875,-0.06598985
14.054688,-0.15059222
14.062500,-0.30626058
14.070312,-0.14382403
14.078125,0.41455161
14.085938,0.89170897
14.093750,1.00000000
14.101562,0.81725888
14.109375,0.23857868
14.117188,-0.09306261
14.125000,-0.10659898
14.132812,-0.10998308
14.140625,-0.12351946
14.148438,-0.14043993
14.156250,-0.13705584
14.164062,-0.13705584
14.171875,-0.13367174
14.179688,-0.11336717
14.187500,-0.11336717
14.195312,-0.12351946
14.203125,-0.10998308
14.210938,-0.08967851
14.218750,-0.09983080
14.226562,-0.08629442
14.234375,-0.06937394
14.242188,-0.05922166
14.250000,-0.06937394
14.257812,-0.05583756
14.265625,-0.04906937
14.273438,-0.05583756
14.281250,-0.05922166
14.289062,-0.06260575
14.296875,-0.06937394
14.304688,-0.07952623
14.312500,-0.08291032
14.320312,-0.07614213
14.328125,-0.07275804
14.335938,-0.07952623
14.343750,-0.05245347
14.351562,-0.04568528
14.359375,-0.04568528
14.367188,-0.05583756
14.375000,-0.05922166
14.382812,-0.06260575
14.390625,-0.05922166
14.398438,-0.06260575
14.406250,-0.06937394
14.414062,-0.05245347
14.421875,-0.05245347
14.429688,-0.05245347
14.437500,-0.05922166
14.445312,-0.05922166
14.453125,-0.04906937
14.460938,-0.04568528
14.468750,-0.04568528
14.476562,-0.04568528
14.484375,-0.03891709
14.492188,-0.05245347
14.500000,-0.04230118
14.507812,-0.04568528
14.515625,-0.05245347
14.523438,-0.04568528
14.531250,-0.04230118
14.539062,-0.03553299
14.546875,-0.02199662
14.554688,-0.01861252
14.562500,-0.02538071
14.570312,-0.00169205
14.578125,-0.00169205
14.585938,-0.01184433
14.593750,-0.02538071
14.601562,-0.03214890
14.609375,-0.03214890
14.617188,-0.04568528
14.625000,-0.04230118
14.632812,-0.05245347
14.640625,-0.05922166
14.648438,-0.05583756
14.656250,-0.05922166
14.664062,-0.05245347
14.671875,-0.04230118
14.679688,-0.06260575
14.687500,-0.22165821
14.695312,-0.20473773
14.703125,0.17089679
14.710938,0.61421320
14.718750,0.73604061
14.726562,0.65143824
14.734375,0.26226734
14.742188,-0.04230118
14.750000,-0.07614213
14.757812,-0.07275804
14.765625,-0.08629442
14.773438,-0.10659898
14.781250,-0.11336717
14.789062,-0.10659898
14.796875,-0.10321489
14.804688,-0.10659898
14.812500,-0.09983080
14.820312,-0.09644670
14.828125,-0.09644670
14.835938,-0.07275804
14.843750,-0.06937394
14.851562,-0.06598985
14.859375,-0.07275804
14.867188,-0.06937394
14.875000,-0.05583756
14.882812,-0.05922166
14.890625,-0.04230118
14.898438,-0.05245347
14.906250,-0.06598985
14.914062,-0.06260575
14.921875,-0.06260575
14.929688,-0.04906937
14.937500,-0.06260575
14.945312,-0.05922166
14.953125,-0.04230118
14.960938,-0.03891709
14.968750,-0.04230118
14.976562,-0.03891709
14.984375,-0.04568528
14.992188,-0.05583756
15.000000,-0.05922166
15.007812,-0.05583756
15.015625,-0.04906937
15.023438,-0.06598985
15.031250,-0.07275804
15.039062,-0.06598985
15.046875,-0.05922166
15.054688,-0.05245347
15.062500,-0.06937394
15.070312,-0.05583756
15.078125,-0.05245347
15.085938,-0.05583756
15.093750,-0.05583756
15.101562,-0.06260575
15.109375,-0.05245347
15.117188,-0.05922166
15.125000,-0.05922166
15.132812,-0.07275804
15.140625,-0.05922166
15.148438,-0.05245347
15.156250,-0.05583756
15.164062,-0.04230118
15.171875,-0.03891709
15.179688,-0.01861252
15.187500,0.00846024
15.195312,-0.01522843
15.203125,-0.04568528
15.210938,-0.05245347
15.218750,-0.04906937
15.226562,-0.08629442
15.234375,-0.05583756
15.242188,-0.06598985
15.250000,-0.08291032
15.257812,-0.08291032
15.265625,-0.07952623
15.273438,-0.08629442
15.281250,-0.07614213
15.289062,-0.07952623
15.296875,-0.27918782
15.304688,-0.25549915
15.312500,0.11336717
15.320312,0.66835871
15.328125,0.92216582
15.335938,0.84094755
15.343750,0.59052453
15.351562,0.01522843
15.359375,-0.15059222
15.367188,-0.10998308
15.375000,-0.11675127
15.382812,-0.12690355
15.390625,-0.13028765
15.398438,-0.13367174
15.406250,-0.12690355
15.414062,-0.11675127
15.421875,-0.10998308
15.429688,-0.11336717
15.437500,-0.10659898
15.445312,-0.09644670
15.453125,-0.08629442
15.460938,-0.09306261
15.468750,-0.09306261
15.476562,-0.07614213
15.484375,-0.06937394
15.492188,-0.07614213
15.500000,-0.07275804
15.507812,-0.06598985
15.515625,-0.05922166
15.523438,-0.06598985
15.531250,-0.08291032
15.539062,-0.07614213
15.546875,-0.08291032
15.554688,-0.07952623
15.562500,-0.07275804
15.570312,-0.05245347
15.578125,-0.04568528
15.585938,-0.05245347
15.593750,-0.05245347
15.601562,-0.04230118
15.609375,-0.05922166
15.617188,-0.06598985
15.625000,-0.05922166
15.632812,-0.05922166
15.640625,-0.05922166
15.648438,-0.05922166
15.656250,-0.07275804
15.664062,-0.06260575
15.671875,-0.05245347
15.679688,-0.06598985
15.687500,-0.05922166
15.695312,-0.05922166
15.703125,-0.06260575
15.710938,-0.05245347
15.718750,-0.06937394
15.726562,-0.06260575
15.734375,-0.05922166
15.742188,-0.04906937
15.750000,-0.07614213
15.757812,-0.05583756
15.765625,-0.03553299
15.773438,-0.04230118
15.781250,-0.04230118
15.789062,-0.01522843
15.796875,-0.00507614
15.804688,-0.01522843
15.812500,-0.02876481
15.820312,-0.06260575
15.828125,-0.05922166
15.835938,-0.05583756
15.843750,-0.05922166
15.851562,-0.07275804
15.859375,-0.07614213
15.867188,-0.07952623
15.875000,-0.07952623
15.882812,-0.07952623
15.890625,-0.06937394
15.898438,-0.10321489
15.906250,-0.31302876
15.914062,-0.25211506
15.921875,0.17766497
15.929688,0.74280880
15.937500,0.93908629
15.945312,0.86463621
15.953125,0.44500846
15.960938,-0.03553299
15.968750,-0.10998308
15.976562,-0.08967851
15.984375,-0.10659898
15.992188,-0.12351946
16.000000,-0.13028765
16.007812,-0.13028765
16.015625,-0.11675127
16.023438,-0.12690355
16.031250,-0.11675127
16.039062,-0.10659898
16.046875,-0.10659898
16.054688,-0.11336717
16.062500,-0.08629442
16.070312,-0.07952623
16.078125,-0.07275804
16.085938,-0.07275804
16.093750,-0.06598985
16.101562,-0.05922166
16.109375,-0.05583756
16.117188,-0.06260575
16.125000,-0.05583756
16.132812,-0.05922166
16.140625,-0.07614213
16.148438,-0.08629442
16.156250,-0.08629442
16.164062,-0.08629442
16.171875,-0.08629442
16.179688,-0.07614213
16.187500,-0.07275804
16.195312,-0.06260575
16.203125,-0.06260575
16.210938,-0.05922166
16.218750,-0.05245347
16.226562,-0.06260575
16.234375,-0.05922166
16.242188,-0.06260575
16.250000,-0.08291032
16.257812,-0.06598985
16.265625,-0.05922166
16.273438,-0.06260575
16.281250,-0.05922166
16.289062,-0.06260575
16.296875,-0.05922166
16.304688,-0.06937394
16.312500,-0.07275804
16.320312,-0.05922166
16.328125,-0.05583756
16.335938,-0.05245347
16.343750,-0.05922166
16.351562,-0.05922166
16.359375,-0.06598985
16.367188,-0.06260575
16.375000,-0.04230118
16.382812,-0.03891709
16.390625,-0.03891709
16.398438,-0.03891709
16.406250,0.00169205
16.414062,-0.01184433
16.421875,-0.03553299
16.429688,-0.04568528
16.437500,-0.05245347
16.445312,-0.05583756
16.453125,-0.06598985
16.460938,-0.08291032
16.468750,-0.07614213
16.476562,-0.07952623
16.484375,-0.09644670
16.492188,-0.07614213
16.500000,-0.06937394
16.507812,-0.07275804
16.515625,-0.24873096
16.523438,-0.28257191
16.531250,0.02538071
16.539062,0.60406091
16.546875,0.92893401
16.554688,0.88155668
16.562500,0.56683587
16.570312,0.04568528
16.578125,-0.10659898
16.585938,-0.09644670
16.593750,-0.12351946
16.601562,-0.12690355
16.609375,-0.12013536
16.617188,-0.12690355
16.625000,-0.12690355
16.632812,-0.13028765
16.640625,-0.11336717
16.648438,-0.11336717
16.656250,-0.10321489
16.664062,-0.09983080
16.671875,-0.08629442
16.679688,-0.07614213
16.687500,-0.07614213
16.695312,-0.06937394
16.703125,-0.06260575
16.710938,-0.05922166
16.718750,-0.05583756
16.726562,-0.04906937
16.734375,-0.05922166
16.742188,-0.05245347
16.750000,-0.05922166
16.757812,-0.07952623
16.765625,-0.07614213
16.773438,-0.06937394
16.781250,-0.07614213
16.789062,-0.07275804
16.796875,-0.05583756
16.804688,-0.05245347
16.812500,-0.05245347
16.820312,-0.06937394
16.828125,-0.04230118
16.835938,-0.05922166
16.843750,-0.05583756
16.851562,-0.06260575
16.859375,-0.05245347
16.867188,-0.05245347
16.875000,-0.05583756
16.882812,-0.05922166
16.890625,-0.05245347
16.898438,-0.05583756
16.906250,-0.05922166
16.914062,-0.04906937
16.921875,-0.04906937
16.929688,-0.05245347
16.937500,-0.05583756
16.945312,-0.04568528
16.953125,-0.05583756
16.960938,-0.05922166
16.968750,-0.04568528
16.976562,-0.04906937
16.984375,-0.05583756
16.992188,-0.04230118
17.000000,-0.03553299
17.007812,-0.02876481
17.015625,-0.02876481
17.023438,-0.02876481
17.031250,0.01184433
17.039062,0.00846024
17.046875,-0.01522843
17.054688,-0.03214890
17.062500,-0.03891709
17.070312,-0.03891709
17.078125,-0.04568528
17.085938,-0.05245347
17.093750,-0.06937394
17.101562,-0.07275804
17.109375,-0.06598985
17.117188,-0.06598985
17.125000,-0.06598985
17.132812,-0.05922166
17.140625,-0.10998308
17.148438,-0.28595601
17.156250,-0.19796954
17.164062,0.35702200
17.171875,0.87817259
17.179688,0.93231810
17.187500,0.78341794
17.195312,0.24534687
17.203125,-0.08967851
17.210938,-0.08967851
17.218750,-0.10659898
17.226562,-0.10321489
17.234375,-0.10321489
17.242188,-0.12690355
17.250000,-0.10998308
17.257812,-0.10321489
17.265625,-0.10659898
17.273438,-0.08967851
17.281250,-0.09306261
17.289062,-0.08967851
17.296875,-0.08291032
17.304688,-0.07952623
17.312500,-0.05922166
17.320312,-0.04906937
17.328125,-0.04568528
17.335938,-0.04230118
17.343750,-0.03891709
17.351562,-0.04230118
17.359375,-0.04568528
17.367188,-0.03553299
17.375000,-0.04230118
17.382812,-0.04906937
17.390625,-0.05922166
17.398438,-0.05922166
17.406250,-0.05245347
17.414062,-0.03553299
17.421875,-0.03214890
17.429688,-0.02199662
17.437500,-0.02199662
17.445312,-0.03214890
17.453125,-0.03214890
17.460938,-0.04230118
17.468750,-0.03214890
17.476562,-0.04230118
17.484375,-0.02876481
17.492188,-0.04230118
17.500000,-0.03891709
17.507812,-0.04230118
17.515625,-0.03553299
17.523438,-0.03553299
17.531250,-0.03214890
17.539062,-0.03891709
17.546875,-0.02876481
17.554688,-0.03891709
17.562500,-0.05245347
17.570312,-0.03891709
17.578125,-0.03553299
17.585938,-0.03214890
17.593750,-0.03553299
17.601562,-0.03214890
17.609375,-0.03553299
17.617188,-0.03891709
17.625000,-0.03214890
17.632812,-0.02199662
17.640625,-0.01522843
17.648438,-0.02199662
17.656250,0.00169205
17.664062,0.00846024
17.671875,-0.00169205
17.679688,-0.01522843
17.687500,-0.03553299
17.695312,-0.03214890
17.703125,-0.04906937
17.710938,-0.05245347
17.718750,-0.05583756
17.726562,-0.06260575
17.734375,-0.06598985
17.742188,-0.06937394
17.750000,-0.07614213
17.757812,-0.06937394
17.765625,-0.07614213
17.773438,-0.25888325
17.781250,-0.22165821
17.789062,0.16074450
17.796875,0.73265651
17.804688,0.89847716
17.812500,0.83417936
17.820312,0.50253807
17.828125,-0.01861252
17.835938,-0.13705584
17.843750,-0.09306261
17.851562,-0.10659898
17.859375,-0.11675127
17.867188,-0.11675127
17.875000,-0.12690355
17.882812,-0.12351946
17.890625,-0.12013536
17.898438,-0.12013536
17.906250,-0.10659898
17.914062,-0.09644670
17.921875,-0.08291032
17.929688,-0.07614213
17.937500,-0.07275804
17.945312,-0.08629442
17.953125,-0.07275804
17.960938,-0.05922166
17.968750,-0.06260575
17.976562,-0.05583756
17.984375,-0.04906937
17.992188,-0.05922166
18.000000,-0.06598985
18.007812,-0.06598985
18.015625,-0.07275804
18.023438,-0.06937394
18.031250,-0.06598985
18.039062,-0.05922166
18.046875,-0.04568528
18.054688,-0.04230118
18.062500,-0.03214890
18.070312,-0.03553299
18.078125,-0.04230118
18.085938,-0.05245347
18.093750,-0.03891709
18.101562,-0.04230118
18.109375,-0.04568528
18.117188,-0.05245347
18.125000,-0.04906937
18.132812,-0.04906937
18.140625,-0.04230118
18.148438,-0.04568528
18.156250,-0.04230118
18.164062,-0.03891709
18.171875,-0.03891709
18.179688,-0.04906937
18.187500,-0.04568528
18.195312,-0.03891709
18.203125,-0.03891709
18.210938,-0.04230118
18.218750,-0.04906937
18.226562,-0.04568528
18.234375,-0.04568528
18.242188,-0.05583756
18.250000,-0.04568528
18.257812,-0.04230118
18.265625,-0.02538071
18.273438,-0.02876481
18.281250,-0.00507614
18.289062,0.00169205
18.296875,-0.01861252
18.304688,-0.02538071
18.312500,-0.03214890
