time,amplitude,sr,128.0
9.210938,-0.32907348
9.218750,-0.36102236
9.226562,-0.35463259
9.234375,-0.28434505
9.242188,-0.15015974
9.250000,-0.08626198
9.257812,-0.09265176
9.265625,-0.09904153
9.273438,-0.07987220
9.281250,-0.08626198
9.289062,-0.07987220
9.296875,-0.07987220
9.304688,-0.07987220
9.312500,-0.06709265
9.320312,-0.06070288
9.328125,-0.07987220
9.335938,-0.06709265
9.343750,-0.06070288
9.351562,-0.06070288
9.359375,-0.06070288
9.367188,-0.06070288
9.375000,-0.06070288
9.382812,-0.03514377
9.390625,-0.04792332
9.398438,-0.04153355
9.406250,-0.02875399
9.414062,-0.02875399
9.421875,-0.01597444
9.429688,-0.01597444
9.437500,-0.00958466
9.445312,-0.00319489
9.453125,0.00958466
9.460938,0.03514377
9.468750,0.06070288
9.476562,0.07987220
9.484375,0.09904153
9.492188,0.12460064
9.500000,0.13738019
9.507812,0.15015974
9.515625,0.15654952
9.523438,0.17571885
9.531250,0.17571885
9.539062,0.16293930
9.546875,0.13738019
9.554688,0.10543131
9.562500,0.06709265
9.570312,0.02236422
9.578125,-0.01597444
9.585938,-0.03514377
9.593750,-0.06709265
9.601562,-0.07987220
9.609375,-0.08626198
9.617188,-0.08626198
9.625000,-0.09904153
9.632812,-0.09265176
9.640625,-0.11182109
9.648438,-0.10543131
9.656250,-0.09904153
9.664062,-0.11821086
9.671875,-0.09904153
9.679688,-0.08626198
9.687500,-0.07987220
9.695312,-0.09265176
9.703125,-0.09265176
9.710938,-0.08626198
9.718750,-0.07987220
9.726562,-0.08626198
9.734375,-0.07348243
9.742188,-0.06070288
9.750000,-0.06709265
9.757812,-0.06709265
9.765625,-0.06709265
9.773438,-0.06709265
9.781250,-0.06070288
9.789062,-0.07348243
9.796875,-0.05431310
9.804688,-0.05431310
9.812500,-0.06709265
9.820312,-0.06070288
9.828125,-0.06709265
9.835938,-0.06709265
9.843750,-0.06709265
9.851562,-0.07348243
9.859375,-0.07348243
9.867188,-0.06709265
9.875000,-0.07348243
9.882812,-0.07348243
9.890625,-0.07348243
9.898438,-0.07348243
9.906250,-0.06709265
9.914062,-0.07348243
9.921875,-0.06709265
9.929688,-0.06709265
9.937500,-0.06709265
9.945312,-0.06709265
9.953125,-0.07348243
9.960938,-0.06709265
9.968750,-0.07348243
9.976562,-0.04792332
9.984375,-0.05431310
9.992188,-0.06709265
10.000000,-0.05431310
10.007812,-0.06709265
10.015625,-0.06070288
10.023438,-0.05431310
10.031250,-0.06709265
10.039062,-0.06070288
10.046875,-0.06070288
10.054688,-0.06070288
10.062500,-0.06070288
10.070312,-0.05431310
10.078125,-0.05431310
10.085938,-0.05431310
10.093750,-0.06070288
10.101562,-0.06070288
10.109375,-0.04792332
10.117188,-0.04792332
10.125000,-0.04792332
10.132812,-0.05431310
10.140625,-0.06070288
10.148438,-0.04792332
10.156250,-0.05431310
10.164062,-0.04792332
10.171875,-0.05431310
10.179688,-0.06070288
10.187500,-0.05431310
10.195312,-0.04792332
10.203125,-0.05431310
10.210938,-0.06709265
10.218750,-0.04153355
10.226562,-0.02875399
10.234375,-0.04153355
10.242188,-0.04153355
10.250000,-0.04153355
10.257812,-0.03514377
10.265625,-0.02875399
10.273438,-0.02875399
10.281250,-0.03514377
10.289062,-0.03514377
10.296875,-0.03514377
10.304688,-0.04153355
10.312500,-0.04792332
10.320312,-0.04153355
10.328125,-0.03514377
10.335938,-0.04792332
10.343750,-0.02875399
10.351562,-0.03514377
10.359375,-0.04153355
10.367188,-0.05431310
10.375000,-0.03514377
10.382812,-0.04792332
10.390625,-0.04153355
10.398438,-0.03514377
10.406250,-0.01597444
10.414062,-0.02875399
10.421875,-0.03514377
10.429688,0.03514377
10.437500,0.21405751
10.445312,0.61980831
10.453125,0.92332268
10.460938,0.90415335
10.468750,0.52076677
10.476562,0.11182109
10.484375,-0.29712460
10.492188,-0.33546326
10.500000,-0.31629393
10.507812,-0.29073482
10.515625,-0.32268371
10.523438,-0.25878594
10.531250,-0.19488818
10.539062,-0.07348243
10.546875,-0.04792332
10.554688,-0.06070288
10.562500,-0.06709265
10.570312,-0.04792332
10.578125,-0.06070288
10.585938,-0.04792332
10.593750,-0.04792332
10.601562,-0.04792332
10.609375,-0.04153355
10.617188,-0.04153355
10.625000,-0.04153355
10.632812,-0.03514377
10.640625,-0.03514377
10.648438,-0.02875399
10.656250,-0.02875399
10.664062,-0.03514377
10.671875,-0.01597444
10.679688,-0.00958466
10.687500,-0.00958466
10.695312,-0.00319489
10.703125,0.00319489
10.710938,0.00319489
10.718750,0.02236422
10.726562,0.02875399
10.734375,0.05431310
10.742188,0.06070288
10.750000,0.07987220
10.757812,0.09265176
10.765625,0.11821086
10.773438,0.17571885
10.781250,0.18849840
10.789062,0.20766773
10.796875,0.20766773
10.804688,0.22044728
10.812500,0.22044728
10.820312,0.21405751
10.828125,0.19488818
10.835938,0.16293930
10.843750,0.11821086
10.851562,0.06709265
10.859375,0.02875399
10.867188,-0.01597444
10.875000,-0.04792332
10.882812,-0.06070288
10.890625,-0.09904153
10.898438,-0.09904153
10.906250,-0.11182109
10.914062,-0.13099042
10.921875,-0.10543131
10.929688,-0.11182109
10.937500,-0.11821086
10.945312,-0.12460064
10.953125,-0.13738019
10.960938,-0.13099042
10.968750,-0.11182109
10.976562,-0.12460064
10.984375,-0.11182109
10.992188,-0.10543131
11.000000,-0.10543131
11.007812,-0.09265176
11.015625,-0.10543131
11.023438,-0.09265176
11.031250,-0.09904153
11.039062,-0.08626198
11.046875,-0.07987220
11.054688,-0.08626198
11.062500,-0.07348243
11.070312,-0.09265176
11.078125,-0.09265176
11.085938,-0.07987220
11.093750,-0.07987220
11.101562,-0.08626198
11.109375,-0.07987220
11.117188,-0.08626198
11.125000,-0.09265176
11.132812,-0.08626198
11.140625,-0.09265176
11.148438,-0.09265176
11.156250,-0.09904153
11.164062,-0.09265176
11.171875,-0.08626198
11.179688,-0.09904153
11.187500,-0.09904153
11.195312,-0.08626198
11.203125,-0.10543131
11.210938,-0.09904153
11.218750,-0.08626198
11.226562,-0.09265176
11.234375,-0.09265176
11.242188,-0.09904153
11.250000,-0.09265176
11.257812,-0.08626198
11.265625,-0.10543131
11.273438,-0.09904153
11.281250,-0.07987220
11.289062,-0.09265176
11.296875,-0.08626198
11.304688,-0.09265176
11.312500,-0.09904153
11.320312,-0.09265176
11.328125,-0.09265176
11.335938,-0.09265176
11.343750,-0.08626198
11.351562,-0.07987220
11.359375,-0.08626198
11.367188,-0.09265176
11.375000,-0.08626198
11.382812,-0.07987220
11.390625,-0.09265176
11.398438,-0.08626198
11.406250,-0.07987220
11.414062,-0.07987220
11.421875,-0.07987220
11.429688,-0.08626198
11.437500,-0.08626198
11.445312,-0.08626198
11.453125,-0.09265176
11.460938,-0.07987220
11.468750,-0.06070288
11.476562,-0.07348243
11.484375,-0.06709265
11.492188,-0.06070288
11.500000,-0.05431310
11.507812,-0.09265176
11.515625,-0.08626198
11.523438,-0.07348243
11.531250,-0.07348243
11.539062,-0.06070288
11.546875,-0.05431310
11.554688,-0.04792332
11.562500,-0.02875399
11.570312,-0.03514377
11.578125,-0.04792332
11.585938,-0.04792332
11.593750,-0.07348243
11.601562,-0.08626198
11.609375,-0.04792332
11.617188,-0.05431310
11.625000,-0.05431310
11.632812,-0.04792332
11.640625,-0.06070288
11.648438,-0.07348243
11.656250,-0.07348243
11.664062,-0.07348243
11.671875,-0.07348243
11.679688,-0.06709265
11.687500,-0.06070288
11.695312,-0.04792332
11.703125,-0.05431310
11.710938,-0.05431310
11.718750,0.00319489
11.726562,0.20127796
11.734375,0.60702875
11.742188,0.89137380
11.750000,0.84664537
11.757812,0.43769968
11.765625,0.02875399
11.773438,-0.33546326
11.781250,-0.30351438
11.789062,-0.29712460
11.796875,-0.31629393
11.804688,-0.30990415
11.812500,-0.25239617
11.820312,-0.16293930
11.828125,-0.09265176
11.835938,-0.09904153
11.843750,-0.09265176
11.851562,-0.05431310
11.859375,-0.06070288
11.867188,-0.07987220
11.875000,-0.07987220
11.882812,-0.06709265
11.890625,-0.07987220
11.898438,-0.06709265
11.906250,-0.06709265
11.914062,-0.06070288
11.921875,-0.04153355
11.929688,-0.06070288
11.937500,-0.05431310
11.945312,-0.04792332
11.953125,-0.04153355
11.960938,-0.04153355
11.968750,-0.02875399
11.976562,-0.02236422
11.984375,-0.02236422
11.992188,0.04153355
12.000000,-0.00958466
12.007812,0.04153355
12.015625,-0.04153355
12.023438,0.01597444
12.031250,0.04153355
12.039062,0.02875399
12.046875,0.05431310
12.054688,0.09265176
12.062500,0.11821086
12.070312,0.16293930
12.078125,0.14376997
12.085938,0.17571885
12.093750,0.20127796
12.101562,0.18849840
12.109375,0.18849840
12.117188,0.18210863
12.125000,0.15015974
12.132812,0.11182109
12.140625,0.05431310
12.148438,0.01597444
12.156250,-0.02236422
12.164062,-0.04792332
12.171875,-0.06709265
12.179688,-0.11821086
12.187500,-0.11182109
12.195312,-0.09904153
12.203125,-0.12460064
12.210938,-0.13738019
12.218750,-0.11821086
12.226562,-0.11821086
12.234375,-0.09904153
12.242188,-0.13099042
12.250000,-0.13099042
12.257812,-0.13099042
12.265625,-0.11182109
12.273438,-0.06709265
12.281250,-0.11821086
12.289062,-0.14376997
12.296875,-0.10543131
12.304688,-0.07987220
12.312500,-0.07987220
12.320312,-0.09904153
12.328125,-0.09904153
12.335938,-0.07987220
12.343750,-0.06070288
12.351562,-0.08626198
12.359375,-0.06709265
12.367188,-0.06709265
12.375000,-0.01597444
12.382812,-0.07987220
12.390625,-0.10543131
12.398438,-0.11821086
12.406250,-0.07987220
12.414062,-0.07348243
12.421875,-0.06709265
12.429688,-0.07987220
12.437500,-0.05431310
12.445312,-0.07348243
12.453125,-0.08626198
12.460938,-0.04153355
12.468750,-0.06709265
12.476562,-0.13738019
12.484375,-0.13099042
12.492188,-0.08626198
12.500000,-0.09265176
12.507812,-0.07987220
12.515625,-0.07987220
12.523438,-0.07348243
12.531250,-0.07987220
12.539062,-0.07348243
12.546875,-0.04153355
12.554688,-0.10543131
12.562500,-0.03514377
12.570312,-0.12460064
12.578125,-0.09265176
12.585938,-0.08626198
12.593750,-0.07348243
12.601562,-0.08626198
12.609375,-0.07348243
12.617188,-0.07987220
12.625000,-0.10543131
12.632812,-0.09265176
12.640625,-0.08626198
12.648438,-0.05431310
12.656250,-0.08626198
12.664062,-0.09265176
12.671875,-0.08626198
12.679688,-0.07348243
12.687500,-0.06070288
12.695312,-0.06709265
12.703125,-0.09265176
12.710938,-0.08626198
12.718750,-0.07348243
12.726562,-0.06070288
12.734375,-0.04153355
12.742188,-0.07348243
12.750000,-0.09265176
12.757812,-0.02875399
12.765625,-0.07348243
12.773438,-0.09265176
12.781250,-0.07348243
12.789062,-0.04153355
12.796875,-0.04153355
12.804688,-0.02875399
12.812500,-0.02236422
12.820312,-0.01597444
12.828125,-0.02236422
12.835938,-0.03514377
12.843750,-0.00319489
12.851562,-0.07987220
12.859375,-0.04153355
12.867188,-0.01597444
12.875000,-0.04792332
12.882812,-0.05431310
12.890625,-0.07348243
12.898438,-0.07348243
12.906250,-0.03514377
12.914062,-0.08626198
12.921875,-0.07987220
12.929688,-0.07348243
12.937500,-0.06709265
12.945312,-0.00958466
12.953125,0.16932907
12.960938,0.57507987
12.968750,0.89776358
12.976562,0.90415335
12.984375,0.51437700
12.992188,0.10543131
13.000000,-0.30351438
13.007812,-0.34185304
13.015625,-0.34824281
13.023438,-0.32907348
13.031250,-0.34185304
13.039062,-0.27156550
13.046875,-0.18210863
13.054688,-0.06709265
13.062500,-0.11821086
13.070312,-0.09904153
13.078125,-0.09904153
13.085938,-0.09904153
13.093750,-0.08626198
13.101562,-0.07348243
13.109375,-0.07348243
13.117188,-0.06709265
13.125000,-0.06070288
13.132812,-0.03514377
13.140625,-0.04792332
13.148438,-0.06709265
13.156250,-0.07987220
13.164062,-0.07348243
13.171875,-0.05431310
13.179688,-0.05431310
13.187500,-0.02875399
13.195312,-0.04153355
13.203125,-0.02236422
13.210938,-0.02875399
13.218750,-0.01597444
13.226562,-0.02875399
13.234375,-0.01597444
13.242188,0.01597444
13.250000,0.04153355
13.257812,0.03514377
13.265625,0.04792332
13.273438,0.06709265
13.281250,0.07348243
13.289062,0.11182109
13.296875,0.12460064
13.304688,0.15015974
13.312500,0.18210863
13.320312,0.18210863
13.328125,0.20127796
13.335938,0.20127796
13.343750,0.18849840
13.351562,0.15654952
13.359375,0.15015974
13.367188,0.09904153
13.375000,0.06709265
13.382812,0.00958466
13.390625,-0.00958466
13.398438,-0.04792332
13.406250,-0.06709265
13.414062,-0.09265176
13.421875,-0.07987220
13.429688,-0.08626198
13.437500,-0.07987220
13.445312,-0.07987220
13.453125,-0.11821086
13.460938,-0.09904153
13.468750,-0.09265176
13.476562,-0.09265176
13.484375,-0.09904153
13.492188,-0.09265176
13.500000,-0.08626198
13.507812,-0.07987220
13.515625,-0.07987220
13.523438,-0.04792332
13.531250,-0.07348243
13.539062,-0.09265176
13.546875,-0.07987220
13.554688,-0.07987220
13.562500,-0.06070288
13.570312,-0.06709265
13.578125,-0.07987220
13.585938,-0.06709265
13.593750,-0.05431310
13.601562,-0.02236422
13.609375,-0.06709265
13.617188,-0.06709265
13.625000,-0.03514377
13.632812,-0.09904153
13.640625,-0.10543131
13.648438,-0.07987220
13.656250,-0.06709265
13.664062,-0.06709265
13.671875,-0.06070288
13.679688,-0.06709265
13.687500,-0.06709265
13.695312,-0.06709265
13.703125,-0.06070288
13.710938,-0.06070288
13.718750,-0.07987220
13.726562,-0.05431310
13.734375,-0.09904153
13.742188,-0.08626198
13.750000,-0.06709265
13.757812,-0.06709265
13.765625,-0.07348243
13.773438,-0.07348243
13.781250,-0.06709265
13.789062,-0.06709265
13.796875,-0.06070288
13.804688,-0.06070288
13.812500,-0.07348243
13.820312,-0.04153355
13.828125,-0.06709265
13.835938,-0.07348243
13.843750,-0.09265176
13.851562,-0.07348243
13.859375,-0.05431310
13.867188,-0.05431310
13.875000,-0.06070288
13.882812,-0.05431310
13.890625,-0.07348243
13.898438,-0.06070288
13.906250,-0.04153355
13.914062,-0.05431310
13.921875,-0.04792332
13.929688,-0.06070288
13.937500,-0.04792332
13.945312,-0.06709265
13.953125,-0.07348243
13.960938,-0.06070288
13.968750,-0.02236422
13.976562,-0.00958466
13.984375,-0.00319489
13.992188,-0.01597444
14.000000,-0.00319489
14.007812,-0.00319489
14.015625,-0.02875399
14.023438,0.00319489
14.031250,-0.03514377
14.039062,-0.04792332
14.046875,-0.04792332
14.054688,-0.04792332
14.062500,-0.05431310
14.070312,-0.04792332
14.078125,-0.07348243
14.085938,-0.06709265
14.093750,-0.06709265
14.101562,-0.04792332
14.109375,-0.03514377
14.117188,-0.06070288
14.125000,0.00958466
14.132812,0.16293930
14.140625,0.56869010
14.148438,0.88498403
14.156250,0.87220447
14.164062,0.52076677
14.171875,0.11182109
14.179688,-0.29712460
14.187500,-0.34185304
14.195312,-0.32907348
14.203125,-0.34185304
14.210938,-0.34824281
14.218750,-0.26517572
14.226562,-0.15015974
14.234375,-0.05431310
14.242188,-0.07987220
14.250000,-0.09265176
14.257812,-0.08626198
14.265625,-0.09265176
14.273438,-0.07987220
14.281250,-0.06709265
14.289062,-0.06070288
14.296875,-0.04792332
14.304688,-0.06070288
14.312500,-0.03514377
14.320312,-0.04792332
14.328125,-0.06070288
14.335938,0.01597444
14.343750,-0.06709265
14.351562,-0.09265176
14.359375,-0.06709265
14.367188,-0.04153355
14.375000,-0.03514377
14.382812,-0.02875399
14.390625,-0.03514377
14.398438,-0.01597444
14.406250,-0.00958466
14.414062,-0.00958466
14.421875,0.02236422
14.429688,-0.00319489
14.437500,0.02875399
14.445312,0.04792332
14.453125,0.06070288
14.460938,0.08626198
14.468750,0.10543131
14.476562,0.11821086
14.484375,0.16932907
14.492188,0.16293930
14.500000,0.16293930
14.507812,0.14376997
14.515625,0.14376997
14.523438,0.15015974
14.531250,0.13738019
14.539062,0.09265176
14.546875,0.09904153
14.554688,0.04792332
14.562500,-0.00319489
14.570312,-0.04153355
14.578125,-0.05431310
14.585938,-0.06070288
14.593750,-0.08626198
14.601562,-0.07987220
14.609375,-0.09265176
14.617188,-0.08626198
14.625000,-0.08626198
14.632812,-0.07348243
14.640625,-0.10543131
14.648438,-0.09904153
14.656250,-0.03514377
14.664062,-0.06709265
14.671875,-0.10543131
14.679688,-0.08626198
14.687500,-0.07348243
14.695312,-0.06709265
14.703125,-0.06070288
14.710938,-0.06709265
14.718750,-0.05431310
14.726562,-0.04792332
14.734375,-0.05431310
14.742188,-0.04153355
14.750000,-0.04153355
14.757812,-0.04153355
14.765625,-0.04792332
14.773438,-0.03514377
14.781250,-0.04792332
14.789062,-0.02875399
14.796875,-0.03514377
14.804688,-0.04792332
14.812500,-0.04153355
14.820312,-0.04153355
14.828125,-0.04153355
14.835938,-0.03514377
14.843750,-0.04153355
14.851562,-0.07348243
14.859375,-0.05431310
14.867188,-0.04792332
14.875000,-0.04792332
14.882812,-0.04153355
14.890625,-0.03514377
14.898438,-0.04153355
14.906250,-0.03514377
14.914062,-0.04792332
14.921875,-0.02875399
14.929688,-0.03514377
14.937500,-0.04153355
14.945312,-0.04153355
14.953125,-0.03514377
14.960938,-0.02875399
14.968750,0.01597444
14.976562,-0.02875399
14.984375,-0.06709265
14.992188,-0.02875399
15.000000,-0.08626198
15.007812,-0.04153355
15.015625,-0.03514377
15.023438,-0.01597444
15.031250,-0.00958466
15.039062,0.01597444
15.046875,0.01597444
15.054688,0.02236422
15.062500,0.00958466
15.070312,0.02875399
15.078125,0.00319489
15.085938,-0.00319489
15.093750,0.00319489
15.101562,0.00319489
15.109375,-0.01597444
15.117188,-0.04153355
15.125000,-0.03514377
15.132812,-0.03514377
15.140625,-0.03514377
15.148438,-0.03514377
15.156250,-0.02236422
15.164062,-0.01597444
15.171875,-0.02875399
15.179688,0.00319489
15.187500,0.13738019
15.195312,0.50798722
15.203125,0.89137380
15.210938,0.93610224
15.218750,0.55910543
15.226562,0.15015974
15.234375,-0.25878594
15.242188,-0.27795527
15.250000,-0.26517572
15.257812,-0.23961661
15.265625,-0.25239617
15.273438,-0.19488818
15.281250,-0.14376997
15.289062,-0.05431310
15.296875,-0.04153355
15.304688,-0.04153355
15.312500,-0.03514377
15.320312,-0.02875399
15.328125,-0.02875399
15.335938,-0.02236422
15.343750,-0.00958466
15.351562,-0.02236422
15.359375,-0.01597444
15.367188,0.00958466
15.375000,0.01597444
15.382812,-0.00958466
15.390625,-0.00958466
15.398438,0.00319489
15.406250,0.02236422
15.414062,0.00958466
15.421875,0.02875399
15.429688,0.02875399
15.437500,0.04153355
15.445312,0.04153355
15.453125,0.06070288
15.460938,0.05431310
15.468750,0.07348243
15.476562,0.07987220
15.484375,0.11182109
15.492188,0.11821086
15.500000,0.15015974
15.507812,0.16932907
15.515625,0.18849840
15.523438,0.22683706
15.531250,0.25239617
15.539062,0.27156550
15.546875,0.29712460
15.554688,0.30990415
15.562500,0.30351438
15.570312,0.29073482
15.578125,0.27795527
15.585938,0.25878594
15.593750,0.19488818
15.601562,0.16293930
15.609375,0.10543131
15.617188,0.05431310
15.625000,0.02875399
15.632812,0.00319489
15.640625,-0.02875399
15.648438,-0.05431310
15.656250,-0.03514377
15.664062,-0.04792332
15.671875,-0.05431310
15.679688,-0.06709265
15.687500,-0.06709265
15.695312,-0.06709265
15.703125,-0.07987220
15.710938,-0.06709265
15.718750,-0.06070288
15.726562,-0.04792332
15.734375,-0.05431310
15.742188,-0.04792332
15.750000,-0.03514377
15.757812,-0.02875399
15.765625,-0.03514377
15.773438,-0.03514377
15.781250,-0.04792332
15.789062,-0.04153355
15.796875,-0.02236422
15.804688,-0.02875399
15.812500,-0.02236422
15.820312,-0.02875399
15.828125,-0.03514377
15.835938,-0.02875399
15.843750,-0.04153355
15.851562,-0.02875399
15.859375,-0.04153355
15.867188,-0.04153355
15.875000,-0.04792332
15.882812,-0.04792332
15.890625,-0.05431310
15.898438,-0.04153355
15.906250,-0.04153355
15.914062,-0.06070288
15.921875,-0.06070288
15.929688,-0.06070288
15.937500,-0.04153355
15.945312,-0.06070288
15.953125,-0.06070288
15.960938,-0.06709265
15.968750,-0.06070288
15.976562,-0.06070288
15.984375,-0.05431310
15.992188,-0.06070288
16.000000,-0.06709265
16.007812,-0.07987220
16.015625,-0.07348243
16.023438,-0.06070288
16.031250,-0.05431310
16.039062,-0.04792332
16.046875,-0.04153355
16.054688,-0.03514377
16.062500,-0.00958466
16.070312,-0.00958466
16.078125,-0.00958466
16.085938,-0.02875399
16.093750,-0.02875399
16.101562,-0.01597444
16.109375,-0.02875399
16.117188,-0.02236422
16.125000,-0.03514377
16.132812,-0.03514377
16.140625,-0.05431310
16.148438,-0.06070288
16.156250,-0.06709265
16.164062,-0.07348243
16.171875,-0.06709265
16.179688,-0.04792332
16.187500,-0.04792332
16.195312,-0.05431310
16.203125,-0.06070288
16.210938,-0.00319489
16.218750,0.11821086
16.226562,0.45047923
16.234375,0.85623003
16.242188,0.96805112
16.250000,0.71246006
16.257812,0.30351438
16.265625,-0.10543131
16.273438,-0.32907348
16.281250,-0.30990415
16.289062,-0.27156550
16.296875,-0.26517572
16.304688,-0.23961661
16.312500,-0.20766773
16.320312,-0.11821086
16.328125,-0.07987220
16.335938,-0.06070288
16.343750,-0.06709265
16.351562,-0.06070288
16.359375,-0.04792332
16.367188,-0.05431310
16.375000,-0.05431310
16.382812,-0.04792332
16.390625,-0.04792332
16.398438,-0.04153355
16.406250,-0.04153355
16.414062,-0.03514377
16.421875,-0.03514377
16.429688,-0.04153355
16.437500,-0.04153355
16.445312,-0.03514377
16.453125,-0.02875399
16.460938,-0.03514377
16.468750,-0.02236422
16.476562,-0.02236422
16.484375,-0.00958466
16.492188,0.00319489
16.500000,0.01597444
16.507812,0.01597444
16.515625,0.00319489
16.523438,0.05431310
16.531250,0.07987220
16.539062,0.08626198
16.546875,0.10543131
16.554688,0.14376997
16.562500,0.17571885
16.570312,0.18849840
16.578125,0.20127796
16.585938,0.22044728
16.593750,0.22683706
16.601562,0.22683706
16.609375,0.21405751
16.617188,0.18210863
16.625000,0.14376997
16.632812,0.09265176
16.640625,0.03514377
16.648438,0.00319489
16.656250,-0.04153355
16.664062,-0.07348243
16.671875,-0.07987220
16.679688,-0.10543131
16.687500,-0.10543131
16.695312,-0.12460064
16.703125,-0.12460064
16.710938,-0.12460064
16.718750,-0.12460064
16.726562,-0.13738019
16.734375,-0.13099042
16.742188,-0.12460064
16.750000,-0.12460064
16.757812,-0.13099042
16.765625,-0.12460064
16.773438,-0.12460064
16.781250,-0.10543131
16.789062,-0.10543131
16.796875,-0.11182109
16.804688,-0.10543131
16.812500,-0.09904153
16.820312,-0.09265176
16.828125,-0.09265176
16.835938,-0.09265176
16.843750,-0.08626198
16.851562,-0.07987220
16.859375,-0.08626198
16.867188,-0.09265176
16.875000,-0.09265176
16.882812,-0.11182109
16.890625,-0.11821086
16.898438,-0.08626198
16.906250,-0.07348243
16.914062,-0.10543131
16.921875,-0.11182109
16.929688,-0.09904153
16.937500,-0.10543131
16.945312,-0.09904153
16.953125,-0.09904153
16.960938,-0.10543131
16.968750,-0.09904153
16.976562,-0.10543131
16.984375,-0.09904153
16.992188,-0.10543131
17.000000,-0.09904153
17.007812,-0.09265176
17.015625,-0.09265176
17.023438,-0.08626198
17.031250,-0.06070288
17.039062,-0.06070288
17.046875,-0.05431310
17.054688,-0.06709265
17.062500,-0.07348243
17.070312,-0.05431310
17.078125,-0.08626198
17.085938,-0.07987220
17.093750,-0.07987220
17.101562,-0.07348243
17.109375,-0.09265176
17.117188,-0.10543131
17.125000,-0.11182109
17.132812,-0.11182109
17.140625,-0.11182109
17.148438,-0.09265176
17.156250,-0.08626198
17.164062,-0.08626198
17.171875,-0.08626198
17.179688,-0.07987220
17.187500,0.02875399
17.195312,0.32268371
17.203125,0.72843450
17.210938,0.92971246
17.218750,0.75079872
17.226562,0.34185304
17.234375,-0.06709265
17.242188,-0.41214058
17.250000,-0.36102236
17.257812,-0.35463259
17.265625,-0.37380192
17.273438,-0.35463259
17.281250,-0.29712460
17.289062,-0.18210863
17.296875,-0.11182109
17.304688,-0.09904153
17.312500,-0.13099042
17.320312,-0.11821086
17.328125,-0.10543131
17.335938,-0.09904153
17.343750,-0.09904153
17.351562,-0.10543131
17.359375,-0.09265176
17.367188,-0.09904153
17.375000,-0.08626198
17.382812,-0.08626198
17.390625,-0.09265176
17.398438,-0.07987220
17.406250,-0.07987220
17.414062,-0.07348243
17.421875,-0.04153355
17.429688,-0.05431310
17.437500,-0.05431310
17.445312,-0.06070288
17.453125,-0.06070288
17.460938,-0.04792332
17.468750,-0.03514377
17.476562,-0.02875399
17.484375,-0.00319489
17.492188,0.00958466
17.500000,0.04153355
17.507812,0.04792332
17.515625,0.06709265
17.523438,0.09265176
17.531250,0.11821086
17.539062,0.14376997
17.546875,0.15654952
17.554688,0.16932907
17.562500,0.16932907
17.570312,0.16293930
17.578125,0.14376997
17.585938,0.13099042
17.593750,0.09265176
17.601562,0.04792332
17.609375,-0.00319489
17.617188,-0.04153355
17.625000,-0.06709265
17.632812,-0.07987220
17.640625,-0.11182109
17.648438,-0.11821086
17.656250,-0.11182109
17.664062,-0.11182109
17.671875,-0.12460064
17.679688,-0.14376997
17.687500,-0.13738019
17.695312,-0.14376997
17.703125,-0.13738019
17.710938,-0.12460064
17.718750,-0.13099042
17.726562,-0.14376997
17.734375,-0.13099042
17.742188,-0.13099042
17.750000,-0.09265176
17.757812,-0.12460064
17.765625,-0.13738019
17.773438,-0.13738019
17.781250,-0.11182109
17.789062,-0.11182109
17.796875,-0.10543131
17.804688,-0.11182109
17.812500,-0.09904153
17.820312,-0.09904153
17.828125,-0.11182109
17.835938,-0.10543131
17.843750,-0.10543131
17.851562,-0.09904153
17.859375,-0.10543131
17.867188,-0.09904153
17.875000,-0.09904153
17.882812,-0.10543131
17.890625,-0.10543131
17.898438,-0.10543131
17.906250,-0.09904153
17.914062,-0.09904153
17.921875,-0.09265176
17.929688,-0.09265176
17.937500,-0.08626198
17.945312,-0.08626198
17.953125,-0.07348243
17.960938,-0.04792332
17.968750,-0.04153355
17.976562,-0.05431310
17.984375,-0.05431310
17.992188,-0.04792332
18.000000,-0.04792332
18.007812,-0.07348243
18.015625,-0.06070288
18.023438,-0.06709265
18.031250,-0.07348243
18.039062,-0.09265176
18.046875,-0.11821086
18.054688,-0.11182109
18.062500,-0.09265176
18.070312,-0.09904153
18.078125,-0.08626198
18.085938,-0.07348243
18.093750,-0.09904153
18.101562,-0.09904153
18.109375,-0.04792332
18.117188,0.06709265
18.125000,0.43769968
18.132812,0.80830671
18.140625,0.85942492
18.148438,0.56549521
18.156250,0.15654952
18.164062,-0.25239617
18.171875,-0.35463259
18.179688,-0.35463259
18.187500,-0.34824281
18.195312,-0.37380192
18.203125,-0.31629393
18.210938,-0.22044728
18.218750,-0.11182109
18.226562,-0.10543131
18.234375,-0.10543131
18.242188,-0.11182109
18.250000,-0.09265176
18.257812,-0.09904153
18.265625,-0.09904153
18.273438,-0.08626198
18.281250,-0.07987220
18.289062,-0.07348243
18.296875,-0.07987220
18.304688,-0.07348243
18.312500,-0.06709265
18.320312,-0.06070288
18.328125,-0.07348243
18.335938,-0.04153355
18.343750,-0.04153355
18.351562,-0.03514377
18.359375,-0.04153355
18.367188,-0.02236422
18.375000,-0.02875399
18.382812,-0.00319489
18.390625,0.00958466
18.398438,0.01597444
18.406250,0.01597444
18.414062,0.05431310
18.421875,0.06709265
18.429688,0.09904153
18.437500,0.10543131
18.445312,0.14376997
18.453125,0.17571885
18.460938,0.20766773
