time,amplitude,sr,250.0
4.776000,-0.10591133
4.780000,-0.10591133
4.784000,-0.11330049
4.788000,-0.09605911
4.792000,-0.10344828
4.796000,-0.11083744
4.800000,-0.10098522
4.804000,-0.11576355
4.808000,-0.10591133
4.812000,-0.10098522
4.816000,-0.09852217
4.820000,-0.08374384
4.824000,-0.07881773
4.828000,-0.08866995
4.832000,-0.09113300
4.836000,-0.09359606
4.840000,-0.07389163
4.844000,-0.06403941
4.848000,-0.06650246
4.852000,-0.06157635
4.856000,-0.06650246
4.860000,-0.05911330
4.864000,-0.05911330
4.868000,-0.05665025
4.872000,-0.05665025
4.876000,-0.05911330
4.880000,-0.04926108
4.884000,-0.02955665
4.888000,-0.03448276
4.892000,-0.03201970
4.896000,-0.04926108
4.900000,-0.04187192
4.904000,-0.03448276
4.908000,-0.03201970
4.912000,-0.02216749
4.916000,-0.01724138
4.920000,-0.00738916
4.924000,-0.00985222
4.928000,-0.01724138
4.932000,-0.03694581
4.936000,-0.03940887
4.940000,-0.03694581
4.944000,-0.02955665
4.948000,-0.02955665
4.952000,-0.02463054
4.956000,-0.01970443
4.960000,-0.03448276
4.964000,-0.04433498
4.968000,-0.03940887
4.972000,-0.04679803
4.976000,-0.04433498
4.980000,-0.04187192
4.984000,-0.04926108
4.988000,-0.04433498
4.992000,-0.03940887
4.996000,-0.05418719
5.000000,-0.05665025
5.004000,-0.05911330
5.008000,-0.04679803
5.012000,-0.05172414
5.016000,-0.03940887
5.020000,-0.01724138
5.024000,-0.02216749
5.028000,-0.02955665
5.032000,-0.01970443
5.036000,-0.02709360
5.040000,-0.00246305
5.044000,0.00985222
5.048000,0.02216749
5.052000,0.04187192
5.056000,0.04679803
5.060000,0.04679803
5.064000,0.04187192
5.068000,0.04433498
5.072000,0.02955665
5.076000,0.03201970
5.080000,0.02709360
5.084000,0.02709360
5.088000,0.03448276
5.092000,0.03201970
5.096000,0.00492611
5.100000,-0.00985222
5.104000,-0.02463054
5.108000,-0.02955665
5.112000,-0.01724138
5.116000,-0.00985222
5.120000,-0.01724138
5.124000,-0.01724138
5.128000,-0.01724138
5.132000,-0.03448276
5.136000,-0.03201970
5.140000,-0.03694581
5.144000,-0.03940887
5.148000,-0.00985222
5.152000,-0.01724138
5.156000,-0.01970443
5.160000,-0.01970443
5.164000,-0.03201970
5.168000,-0.03448276
5.172000,-0.03201970
5.176000,-0.02709360
5.180000,-0.02216749
5.184000,-0.01477833
5.188000,-0.02216749
5.192000,-0.01724138
5.196000,-0.03694581
5.200000,-0.02955665
5.204000,-0.03201970
5.208000,-0.02216749
5.212000,0.00000000
5.216000,0.03694581
5.220000,0.10591133
5.224000,0.20197044
5.228000,0.27832512
5.232000,0.30295567
5.236000,0.31280788
5.240000,0.33004926
5.244000,0.36206897
5.248000,0.33251232
5.252000,0.18226601
5.256000,-0.03940887
5.260000,-0.22167488
5.264000,-0.29556650
5.268000,-0.26108374
5.272000,-0.18472906
5.276000,-0.12068966
5.280000,-0.08866995
5.284000,-0.07389163
5.288000,-0.06896552
5.292000,-0.07881773
5.296000,-0.09113300
5.300000,-0.10344828
5.304000,-0.09605911
5.308000,-0.08374384
5.312000,-0.08866995
5.316000,-0.09113300
5.320000,-0.08374384
5.324000,-0.07881773
5.328000,-0.09359606
5.332000,-0.09852217
5.336000,-0.10098522
5.340000,-0.10837438
5.344000,-0.10098522
5.348000,-0.10098522
5.352000,-0.09852217
5.356000,-0.09605911
5.360000,-0.09852217
5.364000,-0.10591133
5.368000,-0.10837438
5.372000,-0.11083744
5.376000,-0.10098522
5.380000,-0.09852217
5.384000,-0.08620690
5.388000,-0.08128079
5.392000,-0.07389163
5.396000,-0.09605911
5.400000,-0.09605911
5.404000,-0.08620690
5.408000,-0.09605911
5.412000,-0.07635468
5.416000,-0.06650246
5.420000,-0.06403941
5.424000,-0.06157635
5.428000,-0.05911330
5.432000,-0.06403941
5.436000,-0.05911330
5.440000,-0.05418719
5.444000,-0.05665025
5.448000,-0.04433498
5.452000,-0.04187192
5.456000,-0.04187192
5.460000,-0.04187192
5.464000,-0.04187192
5.468000,-0.03694581
5.472000,-0.04187192
5.476000,-0.04433498
5.480000,-0.03694581
5.484000,-0.02955665
5.488000,-0.03201970
5.492000,-0.02463054
5.496000,-0.02463054
5.500000,-0.03694581
5.504000,-0.03940887
5.508000,-0.03694581
5.512000,-0.01970443
5.516000,-0.00492611
5.520000,0.00492611
5.524000,0.01970443
5.528000,0.03694581
5.532000,0.07881773
5.536000,0.13054187
5.540000,0.19458128
5.544000,0.26847291
5.548000,0.35714286
5.552000,0.45812808
5.556000,0.56650246
5.560000,0.70197044
5.564000,0.79802956
5.568000,0.85714286
5.572000,0.87684729
5.576000,0.86699507
5.580000,0.82266010
5.584000,0.75123153
5.588000,0.64285714
5.592000,0.52463054
5.596000,0.34729064
5.600000,0.12068966
5.604000,-0.13793103
5.608000,-0.33251232
5.612000,-0.44088670
5.616000,-0.42857143
5.620000,-0.33004926
5.624000,-0.20935961
5.628000,-0.13054187
5.632000,-0.11822660
5.636000,-0.14039409
5.640000,-0.18226601
5.644000,-0.20689655
5.648000,-0.23399015
5.652000,-0.25862069
5.656000,-0.27586207
5.660000,-0.28325123
5.664000,-0.30788177
5.668000,-0.30541872
5.672000,-0.31034483
5.676000,-0.28817734
5.680000,-0.26600985
5.684000,-0.25123153
5.688000,-0.24384236
5.692000,-0.24137931
5.696000,-0.27093596
5.700000,-0.27339901
5.704000,-0.28325123
5.708000,-0.28817734
5.712000,-0.27339901
5.716000,-0.27832512
5.720000,-0.28325123
5.724000,-0.30049261
5.728000,-0.30049261
5.732000,-0.31034483
5.736000,-0.32512315
5.740000,-0.32758621
5.744000,-0.34729064
5.748000,-0.32019704
5.752000,-0.31527094
5.756000,-0.31527094
5.760000,-0.31280788
5.764000,-0.32019704
5.768000,-0.31280788
5.772000,-0.30541872
5.776000,-0.29310345
5.780000,-0.26354680
5.784000,-0.25123153
5.788000,-0.24137931
5.792000,-0.20935961
5.796000,-0.20443350
5.800000,-0.17487685
5.804000,-0.15763547
5.808000,-0.14039409
5.812000,-0.12068966
5.816000,-0.09852217
5.820000,-0.09113300
5.824000,-0.06650246
5.828000,-0.05911330
5.832000,-0.05665025
5.836000,-0.04679803
5.840000,-0.04433498
5.844000,-0.03448276
5.848000,-0.01724138
5.852000,-0.01970443
5.856000,-0.01970443
5.860000,-0.01477833
5.864000,-0.02463054
5.868000,-0.03940887
5.872000,-0.03694581
5.876000,-0.03940887
5.880000,-0.03940887
5.884000,-0.02463054
5.888000,-0.04187192
5.892000,-0.03448276
5.896000,-0.04926108
5.900000,-0.05172414
5.904000,-0.05172414
5.908000,-0.05418719
5.912000,-0.05418719
5.916000,-0.04433498
5.920000,-0.04926108
5.924000,-0.04187192
5.928000,-0.04187192
5.932000,-0.06157635
5.936000,-0.05911330
5.940000,-0.06157635
5.944000,-0.05172414
5.948000,-0.04187192
5.952000,-0.03694581
5.956000,-0.03448276
5.960000,-0.04433498
5.964000,-0.03940887
5.968000,-0.04433498
5.972000,-0.04679803
5.976000,-0.04926108
5.980000,-0.04679803
5.984000,-0.03448276
5.988000,-0.02955665
5.992000,-0.03694581
5.996000,-0.04433498
6.000000,-0.03940887
6.004000,-0.04433498
6.008000,-0.04926108
6.012000,-0.04679803
6.016000,-0.04433498
6.020000,-0.04926108
6.024000,-0.04679803
6.028000,-0.04679803
6.032000,-0.04926108
6.036000,-0.04433498
6.040000,-0.05911330
6.044000,-0.04679803
6.048000,-0.03940887
6.052000,-0.04433498
6.056000,-0.04679803
6.060000,-0.03940887
6.064000,-0.04433498
6.068000,-0.04679803
6.072000,-0.05911330
6.076000,-0.04433498
6.080000,-0.03694581
6.084000,-0.04433498
6.088000,-0.03694581
6.092000,-0.02955665
6.096000,-0.04433498
6.100000,-0.03694581
6.104000,-0.03940887
6.108000,-0.03694581
6.112000,-0.03201970
6.116000,-0.03694581
6.120000,-0.02709360
6.124000,-0.03201970
6.128000,-0.03940887
6.132000,-0.05665025
6.136000,-0.05172414
6.140000,-0.05665025
6.144000,-0.05172414
6.148000,-0.04679803
6.152000,-0.03448276
6.156000,-0.02709360
6.160000,-0.03940887
6.164000,-0.03940887
6.168000,-0.02709360
6.172000,-0.02709360
6.176000,-0.00985222
6.180000,0.00246305
6.184000,0.00985222
6.188000,0.00985222
6.192000,0.02709360
6.196000,0.02463054
6.200000,0.01970443
6.204000,0.02216749
6.208000,0.00246305
6.212000,0.00985222
6.216000,-0.00246305
6.220000,0.00000000
6.224000,0.00246305
6.228000,-0.01724138
6.232000,-0.02955665
6.236000,-0.04926108
6.240000,-0.04433498
6.244000,-0.05418719
6.248000,-0.04926108
6.252000,-0.03201970
6.256000,-0.03694581
6.260000,-0.03694581
6.264000,-0.04926108
6.268000,-0.05665025
6.272000,-0.04926108
6.276000,-0.04679803
6.280000,-0.04926108
6.284000,-0.02955665
6.288000,-0.04187192
6.292000,-0.03201970
6.296000,-0.04679803
6.300000,-0.04926108
6.304000,-0.04679803
6.308000,-0.04679803
6.312000,-0.03940887
6.316000,-0.03940887
6.320000,-0.03940887
6.324000,-0.03201970
6.328000,-0.02463054
6.332000,-0.02955665
6.336000,-0.02216749
6.340000,0.01231527
6.344000,0.05665025
6.348000,0.14532020
6.352000,0.24630542
6.356000,0.31527094
6.360000,0.34482759
6.364000,0.36453202
6.368000,0.39655172
6.372000,0.44088670
6.376000,0.39655172
6.380000,0.24384236
6.384000,-0.00492611
6.388000,-0.21428571
6.392000,-0.31527094
6.396000,-0.29064039
6.400000,-0.22660099
6.404000,-0.15517241
6.408000,-0.10591133
6.412000,-0.09852217
6.416000,-0.10837438
6.420000,-0.09852217
6.424000,-0.10591133
6.428000,-0.10344828
6.432000,-0.11576355
6.436000,-0.11330049
6.440000,-0.10837438
6.444000,-0.11330049
6.448000,-0.09852217
6.452000,-0.09605911
6.456000,-0.09852217
6.460000,-0.11576355
6.464000,-0.11576355
6.468000,-0.11330049
6.472000,-0.11576355
6.476000,-0.10837438
6.480000,-0.10837438
6.484000,-0.10344828
6.488000,-0.09852217
6.492000,-0.10344828
6.496000,-0.10591133
6.500000,-0.10098522
6.504000,-0.10837438
6.508000,-0.10344828
6.512000,-0.09605911
6.516000,-0.08866995
6.520000,-0.08866995
6.524000,-0.08866995
6.528000,-0.09359606
6.532000,-0.10344828
6.536000,-0.10344828
6.540000,-0.10344828
6.544000,-0.10098522
6.548000,-0.09605911
6.552000,-0.09359606
6.556000,-0.09852217
6.560000,-0.09852217
6.564000,-0.12315271
6.568000,-0.13054187
6.572000,-0.12315271
6.576000,-0.12315271
6.580000,-0.11822660
6.584000,-0.10837438
6.588000,-0.12315271
6.592000,-0.12807882
6.596000,-0.13793103
6.600000,-0.14039409
6.604000,-0.14039409
6.608000,-0.14285714
6.612000,-0.13546798
6.616000,-0.13793103
6.620000,-0.13054187
6.624000,-0.12315271
6.628000,-0.12561576
6.632000,-0.11822660
6.636000,-0.11083744
6.640000,-0.10837438
6.644000,-0.08866995
6.648000,-0.08620690
6.652000,-0.07389163
6.656000,-0.08620690
6.660000,-0.07635468
6.664000,-0.08866995
6.668000,-0.09359606
6.672000,-0.10098522
6.676000,-0.09113300
6.680000,-0.08620690
6.684000,-0.08620690
6.688000,-0.08128079
6.692000,-0.07881773
6.696000,-0.07881773
6.700000,-0.08620690
6.704000,-0.08620690
6.708000,-0.07881773
6.712000,-0.07635468
6.716000,-0.05418719
6.720000,-0.05418719
6.724000,-0.05418719
6.728000,-0.05172414
6.732000,-0.03448276
6.736000,-0.03448276
6.740000,-0.02216749
6.744000,-0.00985222
6.748000,0.00492611
6.752000,0.01724138
6.756000,0.02463054
6.760000,0.02709360
6.764000,0.02216749
6.768000,0.00985222
6.772000,0.00492611
6.776000,0.00492611
6.780000,0.01477833
6.784000,0.03448276
6.788000,0.02463054
6.792000,0.01231527
6.796000,-0.00985222
6.800000,-0.01724138
6.804000,-0.01477833
6.808000,-0.00985222
6.812000,-0.00738916
6.816000,0.00000000
6.820000,-0.00246305
6.824000,-0.00738916
6.828000,-0.00246305
6.832000,-0.01477833
6.836000,-0.01724138
6.840000,-0.01477833
6.844000,-0.01724138
6.848000,-0.00246305
6.852000,0.00985222
6.856000,0.00738916
6.860000,-0.00985222
6.864000,-0.00738916
6.868000,0.00000000
6.872000,-0.00985222
6.876000,-0.00246305
6.880000,0.00246305
6.884000,0.00985222
6.888000,0.02463054
6.892000,0.00985222
6.896000,0.01477833
6.900000,0.01477833
6.904000,0.02216749
6.908000,0.04679803
6.912000,0.09359606
6.916000,0.16748768
6.920000,0.27586207
6.924000,0.36206897
6.928000,0.41133005
6.932000,0.43349754
6.936000,0.45812808
6.940000,0.49753695
6.944000,0.45073892
6.948000,0.28571429
6.952000,0.01970443
6.956000,-0.18719212
6.960000,-0.26847291
6.964000,-0.23891626
6.968000,-0.15024631
6.972000,-0.06896552
6.976000,-0.03940887
6.980000,-0.01970443
6.984000,-0.02216749
6.988000,-0.02709360
6.992000,-0.02955665
6.996000,-0.04187192
7.000000,-0.04679803
7.004000,-0.03940887
7.008000,-0.03448276
7.012000,-0.02955665
7.016000,-0.02709360
7.020000,-0.03940887
7.024000,-0.03201970
7.028000,-0.03940887
7.032000,-0.04926108
7.036000,-0.04926108
7.040000,-0.04926108
7.044000,-0.04679803
7.048000,-0.03448276
7.052000,-0.03448276
7.056000,-0.04433498
7.060000,-0.04926108
7.064000,-0.04679803
7.068000,-0.04433498
7.072000,-0.04679803
7.076000,-0.02955665
7.080000,-0.02955665
7.084000,-0.02463054
7.088000,-0.02463054
7.092000,-0.02955665
7.096000,-0.02955665
7.100000,-0.02955665
7.104000,-0.01970443
7.108000,-0.02216749
7.112000,0.00492611
7.116000,0.00738916
7.120000,0.00246305
7.124000,0.00985222
7.128000,0.00246305
7.132000,0.00000000
7.136000,0.00492611
7.140000,0.00000000
7.144000,0.00000000
7.148000,0.00738916
7.152000,0.02955665
7.156000,0.02216749
7.160000,0.02216749
7.164000,0.01231527
7.168000,0.01724138
7.172000,0.01477833
7.176000,0.01970443
7.180000,0.01970443
7.184000,0.02955665
7.188000,0.02463054
7.192000,0.01724138
7.196000,0.00492611
7.200000,0.00246305
7.204000,0.00000000
7.208000,0.00000000
7.212000,-0.00246305
7.216000,0.00246305
7.220000,0.00492611
7.224000,-0.00492611
7.228000,-0.02463054
7.232000,-0.02955665
7.236000,-0.01970443
7.240000,-0.02216749
7.244000,-0.02216749
7.248000,-0.01724138
7.252000,-0.03694581
7.256000,-0.01724138
7.260000,-0.02216749
7.264000,-0.02709360
7.268000,-0.02216749
7.272000,-0.03201970
7.276000,-0.01970443
7.280000,-0.01231527
7.284000,-0.00246305
7.288000,0.00985222
7.292000,0.00000000
7.296000,0.00738916
7.300000,0.00985222
7.304000,0.00985222
7.308000,0.02955665
7.312000,0.04433498
7.316000,0.05418719
7.320000,0.07142857
7.324000,0.06403941
7.328000,0.06650246
7.332000,0.06157635
7.336000,0.04433498
7.340000,0.01724138
7.344000,0.03940887
7.348000,0.03694581
7.352000,0.03694581
7.356000,0.02955665
7.360000,0.01724138
7.364000,0.00246305
7.368000,-0.01724138
7.372000,-0.01970443
7.376000,-0.02709360
7.380000,-0.00985222
7.384000,-0.01477833
7.388000,-0.00492611
7.392000,-0.01477833
7.396000,-0.02955665
7.400000,-0.01970443
7.404000,-0.01970443
7.408000,-0.02216749
7.412000,-0.02216749
7.416000,-0.01724138
7.420000,-0.01477833
7.424000,-0.01231527
7.428000,-0.01724138
7.432000,-0.03201970
7.436000,-0.01477833
7.440000,-0.02463054
7.444000,-0.01477833
7.448000,-0.01477833
7.452000,-0.01477833
7.456000,-0.01724138
7.460000,-0.00492611
7.464000,-0.01724138
7.468000,-0.01970443
7.472000,-0.01477833
7.476000,-0.00492611
7.480000,0.01724138
7.484000,0.05418719
7.488000,0.10837438
7.492000,0.19950739
7.496000,0.27832512
7.500000,0.33004926
7.504000,0.33990148
7.508000,0.35467980
7.512000,0.38423645
7.516000,0.40886700
7.520000,0.32758621
7.524000,0.13054187
7.528000,-0.12315271
7.532000,-0.29802956
7.536000,-0.33743842
7.540000,-0.28817734
7.544000,-0.18719212
7.548000,-0.11330049
7.552000,-0.09605911
7.556000,-0.09113300
7.560000,-0.09359606
7.564000,-0.09605911
7.568000,-0.09852217
7.572000,-0.10098522
7.576000,-0.09852217
7.580000,-0.09359606
7.584000,-0.07881773
7.588000,-0.08374384
7.592000,-0.07635468
7.596000,-0.08620690
7.600000,-0.09113300
7.604000,-0.10098522
7.608000,-0.10098522
7.612000,-0.09359606
7.616000,-0.09359606
7.620000,-0.09852217
7.624000,-0.09605911
7.628000,-0.09852217
7.632000,-0.09852217
7.636000,-0.10344828
7.640000,-0.09852217
7.644000,-0.09605911
7.648000,-0.08128079
7.652000,-0.07881773
7.656000,-0.07881773
7.660000,-0.08374384
7.664000,-0.09113300
7.668000,-0.09359606
7.672000,-0.08866995
7.676000,-0.08620690
7.680000,-0.07881773
7.684000,-0.06157635
7.688000,-0.05665025
7.692000,-0.05172414
7.696000,-0.06403941
7.700000,-0.06896552
7.704000,-0.06157635
7.708000,-0.05665025
7.712000,-0.03940887
7.716000,-0.04926108
7.720000,-0.04679803
7.724000,-0.04187192
7.728000,-0.03694581
7.732000,-0.04433498
7.736000,-0.03940887
7.740000,-0.03201970
7.744000,-0.03448276
7.748000,-0.03201970
7.752000,-0.00985222
7.756000,-0.01477833
7.760000,-0.01231527
7.764000,-0.00985222
7.768000,-0.03201970
7.772000,-0.02216749
7.776000,-0.02463054
7.780000,-0.02216749
7.784000,-0.01231527
7.788000,-0.01477833
7.792000,-0.02216749
7.796000,-0.02709360
7.800000,-0.03940887
7.804000,-0.04187192
7.808000,-0.02955665
7.812000,-0.02463054
7.816000,-0.02216749
7.820000,-0.02955665
7.824000,-0.01970443
7.828000,-0.01724138
7.832000,-0.02463054
7.836000,-0.03694581
7.840000,-0.03201970
7.844000,-0.01477833
7.848000,-0.01477833
7.852000,-0.01231527
7.856000,0.00985222
7.860000,0.00246305
7.864000,0.00000000
7.868000,0.00985222
7.872000,0.00246305
7.876000,0.02955665
7.880000,0.04679803
7.884000,0.06157635
7.888000,0.07635468
7.892000,0.08128079
7.896000,0.08866995
7.900000,0.08374384
7.904000,0.10098522
7.908000,0.10591133
7.912000,0.12068966
7.916000,0.11576355
7.920000,0.11330049
7.924000,0.10344828
7.928000,0.09359606
7.932000,0.08128079
7.936000,0.07389163
7.940000,0.06650246
7.944000,0.06403941
7.948000,0.04926108
7.952000,0.04679803
7.956000,0.03201970
7.960000,0.03448276
7.964000,0.02463054
7.968000,0.01724138
7.972000,0.01970443
7.976000,0.00985222
7.980000,0.01724138
7.984000,0.01724138
7.988000,0.01231527
7.992000,0.01724138
7.996000,0.00738916
8.000000,0.00738916
8.004000,0.00738916
8.008000,0.00492611
8.012000,0.00738916
8.016000,0.00738916
8.020000,0.01477833
8.024000,0.02216749
8.028000,-0.00246305
8.032000,-0.00492611
8.036000,-0.00985222
8.040000,-0.01724138
8.044000,-0.02216749
8.048000,-0.00985222
8.052000,-0.00492611
8.056000,-0.01231527
8.060000,0.00492611
8.064000,0.00985222
8.068000,0.05172414
8.072000,0.13054187
8.076000,0.22167488
8.080000,0.31773399
8.084000,0.36206897
8.088000,0.37684729
8.092000,0.41379310
8.096000,0.45073892
8.100000,0.42118227
8.104000,0.24876847
8.108000,-0.00492611
8.112000,-0.21674877
8.116000,-0.31527094
8.120000,-0.31527094
8.124000,-0.24137931
8.128000,-0.15763547
8.132000,-0.11576355
8.136000,-0.10837438
8.140000,-0.11576355
8.144000,-0.11576355
8.148000,-0.12561576
8.152000,-0.11083744
8.156000,-0.10837438
8.160000,-0.10591133
8.164000,-0.11330049
8.168000,-0.11083744
8.172000,-0.11330049
8.176000,-0.10344828
8.180000,-0.09852217
8.184000,-0.10591133
8.188000,-0.10591133
8.192000,-0.09852217
8.196000,-0.10837438
8.200000,-0.11576355
8.204000,-0.12068966
8.208000,-0.12561576
8.212000,-0.10837438
8.216000,-0.10591133
8.220000,-0.10344828
8.224000,-0.09852217
8.228000,-0.10591133
8.232000,-0.10098522
8.236000,-0.10344828
8.240000,-0.10098522
8.244000,-0.08374384
8.248000,-0.08866995
8.252000,-0.07389163
8.256000,-0.07881773
8.260000,-0.07635468
8.264000,-0.07881773
8.268000,-0.06896552
8.272000,-0.06896552
8.276000,-0.06896552
8.280000,-0.06157635
8.284000,-0.05665025
8.288000,-0.04679803
8.292000,-0.04679803
8.296000,-0.04926108
8.300000,-0.04679803
8.304000,-0.04926108
8.308000,-0.04926108
8.312000,-0.04926108
8.316000,-0.03201970
8.320000,-0.03448276
8.324000,-0.01970443
8.328000,-0.02955665
8.332000,-0.02955665
8.336000,-0.03694581
8.340000,-0.03448276
8.344000,-0.02463054
8.348000,-0.01477833
8.352000,-0.01970443
8.356000,-0.01231527
8.360000,-0.01724138
8.364000,-0.02709360
8.368000,-0.04433498
8.372000,-0.04433498
8.376000,-0.03694581
8.380000,-0.02463054
8.384000,-0.02709360
8.388000,-0.03448276
8.392000,-0.03694581
8.396000,-0.03940887
8.400000,-0.04433498
8.404000,-0.04433498
8.408000,-0.04433498
8.412000,-0.04433498
8.416000,-0.03448276
8.420000,-0.03694581
8.424000,-0.04679803
8.428000,-0.05911330
8.432000,-0.05665025
8.436000,-0.05665025
8.440000,-0.05418719
8.444000,-0.04433498
8.448000,-0.02463054
8.452000,-0.01970443
8.456000,-0.01724138
8.460000,-0.00738916
8.464000,-0.00246305
8.468000,0.00492611
8.472000,0.00738916
8.476000,0.01970443
8.480000,0.02463054
8.484000,0.04679803
8.488000,0.05172414
8.492000,0.04679803
8.496000,0.04433498
8.500000,0.02955665
8.504000,0.01970443
8.508000,0.01231527
8.512000,0.01477833
8.516000,0.01231527
8.520000,0.01477833
8.524000,0.00738916
8.528000,-0.00985222
8.532000,-0.03201970
8.536000,-0.03694581
8.540000,-0.03201970
8.544000,-0.03448276
8.548000,-0.01970443
8.552000,-0.00985222
8.556000,-0.02955665
8.560000,-0.02216749
8.564000,-0.03694581
8.568000,-0.03694581
8.572000,-0.03448276
8.576000,-0.02463054
8.580000,-0.02709360
8.584000,-0.00985222
8.588000,-0.02216749
8.592000,-0.01231527
8.596000,-0.01724138
8.600000,-0.02955665
8.604000,-0.02955665
8.608000,-0.03201970
8.612000,-0.02216749
8.616000,-0.01724138
8.620000,-0.01970443
8.624000,-0.01477833
8.628000,-0.01724138
8.632000,-0.02709360
8.636000,-0.01477833
8.640000,-0.00246305
8.644000,0.02463054
8.648000,0.06650246
8.652000,0.15763547
8.656000,0.24630542
8.660000,0.33743842
8.664000,0.35960591
8.668000,0.36945813
8.672000,0.39655172
8.676000,0.44334975
8.680000,0.44088670
8.684000,0.33251232
8.688000,0.09113300
8.692000,-0.14039409
8.696000,-0.27339901
8.700000,-0.30541872
8.704000,-0.23891626
8.708000,-0.15517241
8.712000,-0.10837438
8.716000,-0.07389163
8.720000,-0.08128079
8.724000,-0.07881773
8.728000,-0.08866995
8.732000,-0.07881773
8.736000,-0.09359606
8.740000,-0.09113300
8.744000,-0.09113300
8.748000,-0.08128079
8.752000,-0.07389163
8.756000,-0.07389163
8.760000,-0.07635468
8.764000,-0.07881773
8.768000,-0.09113300
8.772000,-0.08374384
8.776000,-0.08374384
8.780000,-0.07142857
8.784000,-0.07142857
8.788000,-0.07635468
8.792000,-0.07881773
8.796000,-0.08620690
8.800000,-0.08866995
8.804000,-0.09852217
8.808000,-0.09605911
8.812000,-0.08128079
8.816000,-0.06896552
8.820000,-0.06896552
8.824000,-0.06896552
8.828000,-0.06896552
8.832000,-0.07635468
8.836000,-0.08374384
8.840000,-0.07635468
8.844000,-0.06896552
8.848000,-0.06650246
8.852000,-0.04926108
8.856000,-0.05665025
8.860000,-0.04433498
8.864000,-0.05665025
8.868000,-0.06157635
8.872000,-0.05665025
8.876000,-0.04679803
8.880000,-0.03448276
8.884000,-0.02463054
8.888000,-0.02955665
8.892000,-0.02709360
8.896000,-0.03940887
8.900000,-0.05172414
8.904000,-0.03448276
8.908000,-0.03201970
8.912000,-0.03448276
8.916000,-0.03201970
8.920000,-0.02463054
8.924000,-0.01970443
8.928000,-0.03201970
8.932000,-0.02709360
8.936000,-0.02709360
8.940000,-0.01970443
8.944000,-0.02709360
8.948000,-0.00738916
8.952000,-0.00492611
8.956000,-0.00246305
8.960000,0.00000000
8.964000,0.01231527
8.968000,0.04433498
8.972000,0.07635468
8.976000,0.12068966
8.980000,0.19950739
8.984000,0.27586207
8.988000,0.36206897
8.992000,0.47783251
8.996000,0.58374384
9.000000,0.70443350
9.004000,0.81773399
9.008000,0.89655172
9.012000,0.94581281
9.016000,0.96798030
9.020000,0.94827586
9.024000,0.91379310
9.028000,0.83990148
9.032000,0.71428571
9.036000,0.56157635
9.040000,0.33743842
9.044000,0.03694581
9.048000,-0.23645320
9.052000,-0.39901478
9.056000,-0.42364532
9.060000,-0.35714286
9.064000,-0.25369458
9.068000,-0.16009852
9.072000,-0.10591133
9.076000,-0.11083744
9.080000,-0.13300493
9.084000,-0.18226601
9.088000,-0.21921182
9.092000,-0.24384236
9.096000,-0.27832512
9.100000,-0.30049261
9.104000,-0.31527094
9.108000,-0.31034483
9.112000,-0.29310345
9.116000,-0.26354680
9.120000,-0.24876847
9.124000,-0.24137931
9.128000,-0.24137931
9.132000,-0.25862069
9.136000,-0.26354680
9.140000,-0.27093596
9.144000,-0.27093596
9.148000,-0.27339901
9.152000,-0.27586207
9.156000,-0.28571429
9.160000,-0.29310345
9.164000,-0.30788177
9.168000,-0.31280788
9.172000,-0.31527094
9.176000,-0.33004926
9.180000,-0.31034483
9.184000,-0.31773399
9.188000,-0.31034483
9.192000,-0.31527094
9.196000,-0.31527094
9.200000,-0.31034483
9.204000,-0.31034483
9.208000,-0.30788177
9.212000,-0.28325123
9.216000,-0.26847291
9.220000,-0.24630542
9.224000,-0.22906404
9.228000,-0.22660099
9.232000,-0.21182266
9.236000,-0.19211823
9.240000,-0.16502463
9.244000,-0.15270936
9.248000,-0.12068966
9.252000,-0.09605911
9.256000,-0.07881773
9.260000,-0.05665025
9.264000,-0.05172414
9.268000,-0.04926108
9.272000,-0.03940887
9.276000,-0.04187192
9.280000,-0.03694581
9.284000,-0.01970443
9.288000,-0.01477833
9.292000,-0.01724138
9.296000,-0.02216749
9.300000,-0.03201970
9.304000,-0.03201970
9.308000,-0.02216749
9.312000,-0.02709360
9.316000,-0.02216749
9.320000,-0.02216749
9.324000,-0.01970443
9.328000,-0.02709360
9.332000,-0.02709360
9.336000,-0.03940887
9.340000,-0.03201970
9.344000,-0.04433498
9.348000,-0.04187192
9.352000,-0.03448276
9.356000,-0.02709360
9.360000,-0.02955665
9.364000,-0.03448276
9.368000,-0.03694581
9.372000,-0.03940887
9.376000,-0.03940887
9.380000,-0.03694581
9.384000,-0.02709360
9.388000,-0.01724138
9.392000,-0.02709360
9.396000,-0.02955665
9.400000,-0.04433498
9.404000,-0.03448276
9.408000,-0.02709360
9.412000,-0.02463054
9.416000,-0.03201970
9.420000,-0.03448276
9.424000,-0.02463054
9.428000,-0.02709360
9.432000,-0.03201970
9.436000,-0.03448276
9.440000,-0.03694581
9.444000,-0.03448276
9.448000,-0.03201970
9.452000,-0.01970443
9.456000,-0.02709360
9.460000,-0.02709360
9.464000,-0.03448276
9.468000,-0.04926108
9.472000,-0.03940887
9.476000,-0.03448276
9.480000,-0.02955665
9.484000,-0.02955665
9.488000,-0.02955665
9.492000,-0.03694581
9.496000,-0.04187192
9.500000,-0.04679803
9.504000,-0.04187192
9.508000,-0.02955665
9.512000,-0.03201970
9.516000,-0.02463054
9.520000,-0.01970443
