time,amplitude,sr,360.0
6.725000,0.86003521
6.727778,0.85739437
6.730556,0.85387324
6.733333,0.85299296
6.736111,0.85475352
6.738889,0.86091549
6.741667,0.86355634
6.744444,0.86531690
6.747222,0.86267606
6.750000,0.86003521
6.752778,0.85387324
6.755556,0.85387324
6.758333,0.85563380
6.761111,0.85651408
6.763889,0.85915493
6.766667,0.85827465
6.769444,0.85739437
6.772222,0.85563380
6.775000,0.85739437
6.777778,0.85651408
6.780556,0.85739437
6.783333,0.86003521
6.786111,0.86091549
6.788889,0.85827465
6.791667,0.85915493
6.794444,0.85651408
6.797222,0.85739437
6.800000,0.85827465
6.802778,0.85915493
6.805556,0.86179577
6.808333,0.86179577
6.811111,0.86619718
6.813889,0.86443662
6.816667,0.86531690
6.819444,0.85827465
6.822222,0.85387324
6.825000,0.84947183
6.827778,0.84859155
6.830556,0.85035211
6.833333,0.85651408
6.836111,0.86003521
6.838889,0.86267606
6.841667,0.86179577
6.844444,0.86267606
6.847222,0.85915493
6.850000,0.85915493
6.852778,0.86179577
6.855556,0.86003521
6.858333,0.85915493
6.861111,0.85651408
6.863889,0.85915493
6.866667,0.85651408
6.869444,0.85739437
6.872222,0.85827465
6.875000,0.85651408
6.877778,0.85123239
6.880556,0.84859155
6.883333,0.84859155
6.886111,0.85123239
6.888889,0.85299296
6.891667,0.85651408
6.894444,0.85915493
6.897222,0.86091549
6.900000,0.86091549
6.902778,0.85915493
6.905556,0.85739437
6.908333,0.85563380
6.911111,0.85739437
6.913889,0.85739437
6.916667,0.85827465
6.919444,0.85739437
6.922222,0.85739437
6.925000,0.85915493
6.927778,0.85915493
6.930556,0.86003521
6.933333,0.85827465
6.936111,0.85739437
6.938889,0.85739437
6.941667,0.85651408
6.944444,0.85739437
6.947222,0.86091549
6.950000,0.86355634
6.952778,0.86443662
6.955556,0.86091549
6.958333,0.85563380
6.961111,0.85299296
6.963889,0.84947183
6.966667,0.85123239
6.969444,0.85475352
6.972222,0.85651408
6.975000,0.85915493
6.977778,0.86091549
6.980556,0.85915493
6.983333,0.85739437
6.986111,0.85387324
6.988889,0.85123239
6.991667,0.85123239
6.994444,0.85211268
6.997222,0.85563380
7.000000,0.85915493
7.002778,0.86619718
7.005556,0.86795775
7.008333,0.86619718
7.011111,0.86267606
7.013889,0.85827465
7.016667,0.85387324
7.019444,0.85387324
7.022222,0.85475352
7.025000,0.85651408
7.027778,0.85651408
7.030556,0.85123239
7.033333,0.85211268
7.036111,0.85387324
7.038889,0.85739437
7.041667,0.86179577
7.044444,0.86443662
7.047222,0.86795775
7.050000,0.86795775
7.052778,0.86355634
7.055556,0.85563380
7.058333,0.85211268
7.061111,0.85035211
7.063889,0.84947183
7.066667,0.84947183
7.069444,0.85387324
7.072222,0.85651408
7.075000,0.85475352
7.077778,0.85475352
7.080556,0.85387324
7.083333,0.84947183
7.086111,0.85035211
7.088889,0.85123239
7.091667,0.85299296
7.094444,0.85651408
7.097222,0.86355634
7.100000,0.86795775
7.102778,0.87323944
7.105556,0.87411972
7.108333,0.87059859
7.111111,0.86883803
7.113889,0.86267606
7.116667,0.85739437
7.119444,0.85123239
7.122222,0.84771127
7.125000,0.84683099
7.127778,0.84507042
7.130556,0.84771127
7.133333,0.85299296
7.136111,0.85563380
7.138889,0.85915493
7.141667,0.85915493
7.144444,0.86091549
7.147222,0.85827465
7.150000,0.86003521
7.152778,0.86267606
7.155556,0.86531690
7.158333,0.86971831
7.161111,0.86971831
7.163889,0.87235915
7.166667,0.86531690
7.169444,0.86003521
7.172222,0.85563380
7.175000,0.85211268
7.177778,0.85123239
7.180556,0.84947183
7.183333,0.85387324
7.186111,0.85387324
7.188889,0.85651408
7.191667,0.85915493
7.194444,0.86003521
7.197222,0.86531690
7.200000,0.86531690
7.202778,0.86531690
7.205556,0.86267606
7.208333,0.86179577
7.211111,0.85915493
7.213889,0.85739437
7.216667,0.85915493
7.219444,0.85827465
7.222222,0.86091549
7.225000,0.86179577
7.227778,0.86267606
7.230556,0.86091549
7.233333,0.85827465
7.236111,0.85651408
7.238889,0.85563380
7.241667,0.85827465
7.244444,0.86003521
7.247222,0.86179577
7.250000,0.86179577
7.252778,0.86179577
7.255556,0.86443662
7.258333,0.86179577
7.261111,0.86003521
7.263889,0.86003521
7.266667,0.86003521
7.269444,0.85915493
7.272222,0.85739437
7.275000,0.85915493
7.277778,0.85915493
7.280556,0.86267606
7.283333,0.86267606
7.286111,0.85563380
7.288889,0.85299296
7.291667,0.84947183
7.294444,0.84771127
7.297222,0.84683099
7.300000,0.85299296
7.302778,0.85827465
7.305556,0.86091549
7.308333,0.86619718
7.311111,0.86883803
7.313889,0.86795775
7.316667,0.86883803
7.319444,0.86883803
7.322222,0.86443662
7.325000,0.86619718
7.327778,0.86795775
7.330556,0.86707746
7.333333,0.86619718
7.336111,0.86355634
7.338889,0.85563380
7.341667,0.85123239
7.344444,0.85035211
7.347222,0.85035211
7.350000,0.85387324
7.352778,0.85651408
7.355556,0.85915493
7.358333,0.86003521
7.361111,0.86003521
7.363889,0.85827465
7.366667,0.85915493
7.369444,0.86179577
7.372222,0.86443662
7.375000,0.86267606
7.377778,0.86355634
7.380556,0.86355634
7.383333,0.86267606
7.386111,0.86267606
7.388889,0.86091549
7.391667,0.86003521
7.394444,0.86091549
7.397222,0.86355634
7.400000,0.86267606
7.402778,0.86619718
7.405556,0.86355634
7.408333,0.86267606
7.411111,0.86179577
7.413889,0.85827465
7.416667,0.86003521
7.419444,0.86355634
7.422222,0.86795775
7.425000,0.86883803
7.427778,0.86795775
7.430556,0.86267606
7.433333,0.86003521
7.436111,0.85651408
7.438889,0.85827465
7.441667,0.86003521
7.444444,0.85651408
7.447222,0.85651408
7.450000,0.85651408
7.452778,0.85739437
7.455556,0.86091549
7.458333,0.86267606
7.461111,0.86355634
7.463889,0.86531690
7.466667,0.86267606
7.469444,0.85915493
7.472222,0.85739437
7.475000,0.85475352
7.477778,0.85563380
7.480556,0.86179577
7.483333,0.86355634
7.486111,0.86443662
7.488889,0.86619718
7.491667,0.86443662
7.494444,0.86091549
7.497222,0.85915493
7.500000,0.85739437
7.502778,0.85651408
7.505556,0.86003521
7.508333,0.86179577
7.511111,0.86531690
7.513889,0.86531690
7.516667,0.86179577
7.519444,0.86267606
7.522222,0.86179577
7.525000,0.86355634
7.527778,0.86179577
7.530556,0.86267606
7.533333,0.86179577
7.536111,0.86091549
7.538889,0.86179577
7.541667,0.85827465
7.544444,0.85475352
7.547222,0.85387324
7.550000,0.85739437
7.552778,0.86003521
7.555556,0.86091549
7.558333,0.86179577
7.561111,0.86179577
7.563889,0.86003521
7.566667,0.86003521
7.569444,0.85827465
7.572222,0.85827465
7.575000,0.85739437
7.577778,0.86179577
7.580556,0.86355634
7.583333,0.86619718
7.586111,0.86619718
7.588889,0.86795775
7.591667,0.86267606
7.594444,0.85827465
7.597222,0.85651408
7.600000,0.85739437
7.602778,0.86091549
7.605556,0.86619718
7.608333,0.87059859
7.611111,0.87323944
7.613889,0.87147887
7.616667,0.86531690
7.619444,0.85915493
7.622222,0.85475352
7.625000,0.85387324
7.627778,0.85475352
7.630556,0.85915493
7.633333,0.86267606
7.636111,0.86619718
7.638889,0.86971831
7.641667,0.87323944
7.644444,0.87588028
7.647222,0.87411972
7.650000,0.88028169
7.652778,0.88292254
7.655556,0.88028169
7.658333,0.87588028
7.661111,0.86883803
7.663889,0.86531690
7.666667,0.86619718
7.669444,0.86619718
7.672222,0.86971831
7.675000,0.87235915
7.677778,0.87059859
7.680556,0.87147887
7.683333,0.87059859
7.686111,0.87147887
7.688889,0.86971831
7.691667,0.86707746
7.694444,0.86707746
7.697222,0.86795775
7.700000,0.86971831
7.702778,0.86971831
7.705556,0.86971831
7.708333,0.87059859
7.711111,0.86795775
7.713889,0.86619718
7.716667,0.86619718
7.719444,0.86531690
7.722222,0.86443662
7.725000,0.86443662
7.727778,0.86795775
7.730556,0.86619718
7.733333,0.86443662
7.736111,0.86531690
7.738889,0.86267606
7.741667,0.85915493
7.744444,0.85827465
7.747222,0.85563380
7.750000,0.85475352
7.752778,0.85211268
7.755556,0.85035211
7.758333,0.85387324
7.761111,0.85739437
7.763889,0.85915493
7.766667,0.86091549
7.769444,0.86091549
7.772222,0.86003521
7.775000,0.85827465
7.777778,0.85563380
7.780556,0.85563380
7.783333,0.85563380
7.786111,0.85827465
7.788889,0.85827465
7.791667,0.86355634
7.794444,0.86443662
7.797222,0.86443662
7.800000,0.86355634
7.802778,0.86091549
7.805556,0.86003521
7.808333,0.86091549
7.811111,0.86267606
7.813889,0.86443662
7.816667,0.86619718
7.819444,0.86267606
7.822222,0.86003521
7.825000,0.85651408
7.827778,0.85739437
7.830556,0.85915493
7.833333,0.86267606
7.836111,0.86707746
7.838889,0.87147887
7.841667,0.87323944
7.844444,0.88116197
7.847222,0.88820423
7.850000,0.89876761
7.852778,0.91461268
7.855556,0.93045775
7.858333,0.94718310
7.861111,0.95246479
7.863889,0.94366197
7.866667,0.91725352
7.869444,0.88116197
7.872222,0.84683099
7.875000,0.82130282
7.877778,0.80897887
7.880556,0.80545775
7.883333,0.80721831
7.886111,0.80985915
7.888889,0.81602113
7.891667,0.82042254
7.894444,0.82394366
7.897222,0.82570423
7.900000,0.82306338
7.902778,0.82042254
7.905556,0.81778169
7.908333,0.81866197
7.911111,0.82130282
7.913889,0.82482394
7.916667,0.82570423
7.919444,0.82570423
7.922222,0.82218310
7.925000,0.82394366
7.927778,0.82394366
7.930556,0.82482394
7.933333,0.82658451
7.936111,0.82922535
7.938889,0.82834507
7.941667,0.82658451
7.944444,0.82834507
7.947222,0.83186620
7.950000,0.83450704
7.952778,0.83802817
7.955556,0.84330986
7.958333,0.84771127
7.961111,0.85211268
7.963889,0.85827465
7.966667,0.86267606
7.969444,0.86619718
7.972222,0.86531690
7.975000,0.86179577
7.977778,0.85915493
7.980556,0.85651408
7.983333,0.85827465
7.986111,0.85915493
7.988889,0.86179577
7.991667,0.86355634
7.994444,0.86179577
7.997222,0.85915493
8.000000,0.85827465
8.002778,0.85563380
8.005556,0.85211268
8.008333,0.85299296
8.011111,0.85299296
8.013889,0.85563380
8.016667,0.85739437
8.019444,0.86003521
8.022222,0.86179577
8.025000,0.86531690
8.027778,0.86619718
8.030556,0.86707746
8.033333,0.86707746
8.036111,0.86707746
8.038889,0.86707746
8.041667,0.86531690
8.044444,0.86267606
8.047222,0.86179577
8.050000,0.86355634
8.052778,0.86531690
8.055556,0.86971831
8.058333,0.87235915
8.061111,0.87059859
8.063889,0.86619718
8.066667,0.86003521
8.069444,0.85475352
8.072222,0.85739437
8.075000,0.86091549
8.077778,0.86619718
8.080556,0.87059859
8.083333,0.87411972
8.086111,0.87500000
8.088889,0.87411972
8.091667,0.87764085
8.094444,0.88028169
8.097222,0.88380282
8.100000,0.88380282
8.102778,0.88292254
8.105556,0.87940141
8.108333,0.87500000
8.111111,0.87764085
8.113889,0.88028169
8.116667,0.88644366
8.119444,0.88908451
8.122222,0.89172535
8.125000,0.89436620
8.127778,0.89260563
8.130556,0.89436620
8.133333,0.89348592
8.136111,0.89524648
8.138889,0.89700704
8.141667,0.89700704
8.144444,0.89612676
8.147222,0.89524648
8.150000,0.89348592
8.152778,0.89348592
8.155556,0.88996479
8.158333,0.89084507
8.161111,0.89084507
8.163889,0.88996479
8.166667,0.89436620
8.169444,0.89964789
8.172222,0.90404930
8.175000,0.90669014
8.177778,0.90845070
8.180556,0.90316901
8.183333,0.89876761
8.186111,0.89260563
8.188889,0.88732394
8.191667,0.88644366
8.194444,0.88556338
8.197222,0.88908451
8.200000,0.89172535
8.202778,0.89260563
8.205556,0.89260563
8.208333,0.88732394
8.211111,0.88732394
8.213889,0.88732394
8.216667,0.89172535
8.219444,0.89084507
8.222222,0.88732394
8.225000,0.88204225
8.227778,0.87676056
8.230556,0.87588028
8.233333,0.87764085
8.236111,0.87940141
8.238889,0.88028169
8.241667,0.87764085
8.244444,0.87676056
8.247222,0.86883803
8.250000,0.86355634
8.252778,0.86003521
8.255556,0.85827465
8.258333,0.85827465
8.261111,0.86003521
8.263889,0.85915493
8.266667,0.85739437
8.269444,0.85563380
8.272222,0.85827465
8.275000,0.86091549
8.277778,0.86619718
8.280556,0.86619718
8.283333,0.86091549
8.286111,0.85475352
8.288889,0.85123239
8.291667,0.85035211
8.294444,0.85299296
8.297222,0.85651408
8.300000,0.86267606
8.302778,0.86795775
8.305556,0.87147887
8.308333,0.87323944
8.311111,0.87588028
8.313889,0.87500000
8.316667,0.87323944
8.319444,0.87235915
8.322222,0.87059859
8.325000,0.87411972
8.327778,0.87411972
8.330556,0.87588028
8.333333,0.87500000
8.336111,0.87588028
8.338889,0.87500000
8.341667,0.87500000
8.344444,0.87411972
8.347222,0.87147887
8.350000,0.87147887
8.352778,0.86795775
8.355556,0.86443662
8.358333,0.86267606
8.361111,0.86091549
8.363889,0.86619718
8.366667,0.86883803
8.369444,0.87323944
8.372222,0.87323944
8.375000,0.87059859
8.377778,0.86707746
8.380556,0.86707746
8.383333,0.86883803
8.386111,0.86795775
8.388889,0.87059859
8.391667,0.87059859
8.394444,0.86971831
8.397222,0.86883803
8.400000,0.86883803
8.402778,0.87059859
8.405556,0.86971831
8.408333,0.87147887
8.411111,0.87500000
8.413889,0.87588028
8.416667,0.87588028
8.419444,0.87411972
8.422222,0.86883803
8.425000,0.86443662
8.427778,0.86619718
8.430556,0.86795775
8.433333,0.87059859
8.436111,0.87411972
8.438889,0.87676056
8.441667,0.87676056
8.444444,0.87676056
8.447222,0.87323944
8.450000,0.86795775
8.452778,0.86179577
8.455556,0.85827465
8.458333,0.85739437
8.461111,0.86003521
8.463889,0.86267606
8.466667,0.86531690
8.469444,0.86971831
8.472222,0.87588028
8.475000,0.87411972
8.477778,0.87500000
8.480556,0.87235915
8.483333,0.87059859
8.486111,0.86795775
8.488889,0.86795775
8.491667,0.86355634
8.494444,0.86707746
8.497222,0.87147887
8.500000,0.87588028
8.502778,0.88292254
8.505556,0.89436620
8.508333,0.90404930
8.511111,0.91813380
8.513889,0.93397887
8.516667,0.94454225
8.519444,0.95070423
8.522222,0.94102113
8.525000,0.92165493
8.527778,0.89172535
8.530556,0.86267606
8.533333,0.83802817
8.536111,0.82394366
8.538889,0.81954225
8.541667,0.81426056
8.544444,0.81690141
8.547222,0.82042254
8.550000,0.82746479
8.552778,0.83362676
8.555556,0.83714789
8.558333,0.83802817
8.561111,0.83538732
8.563889,0.83010563
8.566667,0.82394366
8.569444,0.82218310
8.572222,0.82658451
8.575000,0.83098592
8.577778,0.83714789
8.580556,0.83538732
8.583333,0.83274648
8.586111,0.82746479
8.588889,0.82482394
8.591667,0.82658451
8.594444,0.82746479
8.597222,0.82922535
8.600000,0.83626761
8.602778,0.84419014
8.605556,0.84771127
8.608333,0.85035211
8.611111,0.85211268
8.613889,0.85211268
8.616667,0.84947183
8.619444,0.84771127
8.622222,0.84683099
8.625000,0.85123239
8.627778,0.85739437
8.630556,0.86443662
8.633333,0.86795775
8.636111,0.87323944
8.638889,0.87323944
8.641667,0.87235915
8.644444,0.86883803
8.647222,0.86355634
8.650000,0.86179577
8.652778,0.85739437
8.655556,0.85739437
8.658333,0.85915493
8.661111,0.86003521
8.663889,0.86267606
8.666667,0.86355634
8.669444,0.86619718
8.672222,0.86619718
8.675000,0.86707746
8.677778,0.86883803
8.680556,0.86971831
8.683333,0.86971831
8.686111,0.87059859
8.688889,0.86795775
8.691667,0.87147887
8.694444,0.87323944
8.697222,0.87147887
8.700000,0.86795775
8.702778,0.86443662
8.705556,0.86355634
8.708333,0.86003521
8.711111,0.86267606
8.713889,0.86619718
8.716667,0.86883803
8.719444,0.87059859
8.722222,0.87059859
8.725000,0.86883803
8.727778,0.86795775
8.730556,0.86795775
8.733333,0.86883803
8.736111,0.86883803
8.738889,0.87323944
8.741667,0.87588028
8.744444,0.87852113
8.747222,0.87764085
8.750000,0.87764085
8.752778,0.87852113
8.755556,0.87852113
8.758333,0.87940141
8.761111,0.88116197
8.763889,0.88380282
8.766667,0.88732394
8.769444,0.88732394
8.772222,0.88908451
8.775000,0.88908451
8.777778,0.89172535
8.780556,0.88996479
8.783333,0.89084507
8.786111,0.89084507
8.788889,0.89084507
8.791667,0.89172535
8.794444,0.89612676
8.797222,0.89876761
8.800000,0.90404930
8.802778,0.90492958
8.805556,0.90669014
8.808333,0.90316901
8.811111,0.89700704
8.813889,0.89436620
8.816667,0.89172535
8.819444,0.89084507
8.822222,0.88996479
8.825000,0.89172535
8.827778,0.89084507
8.830556,0.89524648
8.833333,0.89524648
8.836111,0.89612676
8.838889,0.89436620
8.841667,0.89436620
8.844444,0.89172535
8.847222,0.88468310
8.850000,0.88116197
8.852778,0.87852113
8.855556,0.87676056
8.858333,0.87676056
8.861111,0.87852113
8.863889,0.87764085
8.866667,0.87588028
8.869444,0.87764085
8.872222,0.87676056
8.875000,0.87147887
8.877778,0.87235915
8.880556,0.87059859
8.883333,0.86795775
8.886111,0.86619718
8.888889,0.86443662
8.891667,0.86267606
8.894444,0.86091549
8.897222,0.86091549
8.900000,0.86443662
8.902778,0.86795775
8.905556,0.86619718
8.908333,0.86179577
8.911111,0.85739437
8.913889,0.85387324
8.916667,0.85123239
8.919444,0.85475352
8.922222,0.85739437
8.925000,0.86355634
8.927778,0.86707746
8.930556,0.86971831
8.933333,0.87588028
8.936111,0.87588028
8.938889,0.87676056
8.941667,0.87676056
8.944444,0.87323944
8.947222,0.86443662
8.950000,0.85915493
8.952778,0.85123239
8.955556,0.85035211
8.958333,0.85299296
8.961111,0.85651408
8.963889,0.86003521
8.966667,0.86619718
8.969444,0.86883803
8.972222,0.87411972
8.975000,0.87500000
8.977778,0.87676056
8.980556,0.87588028
8.983333,0.86971831
8.986111,0.86179577
8.988889,0.85827465
8.991667,0.85299296
8.994444,0.85563380
8.997222,0.85915493
9.000000,0.86179577
9.002778,0.86531690
9.005556,0.86795775
9.008333,0.86883803
9.011111,0.86531690
9.013889,0.86971831
9.016667,0.86971831
9.019444,0.86795775
9.022222,0.86707746
9.025000,0.86531690
9.027778,0.86531690
9.030556,0.86443662
9.033333,0.86619718
9.036111,0.86883803
9.038889,0.86883803
9.041667,0.86355634
9.044444,0.86267606
9.047222,0.86179577
9.050000,0.86179577
9.052778,0.86091549
9.055556,0.85827465
9.058333,0.85915493
9.061111,0.86003521
9.063889,0.86267606
9.066667,0.86619718
9.069444,0.86707746
9.072222,0.86355634
9.075000,0.86003521
9.077778,0.85915493
9.080556,0.85739437
9.083333,0.85827465
9.086111,0.86091549
9.088889,0.86003521
9.091667,0.86179577
9.094444,0.85827465
9.097222,0.86091549
9.100000,0.86091549
9.102778,0.86091549
9.105556,0.86091549
9.108333,0.86003521
9.111111,0.86003521
9.113889,0.85827465
9.116667,0.85739437
9.119444,0.85563380
9.122222,0.85651408
9.125000,0.85563380
9.127778,0.85915493
9.130556,0.86179577
9.133333,0.86531690
9.136111,0.86531690
9.138889,0.86443662
9.141667,0.86091549
9.144444,0.86003521
9.147222,0.85563380
9.150000,0.85299296
9.152778,0.85211268
9.155556,0.85211268
9.158333,0.85475352
9.161111,0.86003521
9.163889,0.86179577
9.166667,0.86531690
9.169444,0.86443662
9.172222,0.86619718
9.175000,0.86443662
9.177778,0.86443662
9.180556,0.86179577
9.183333,0.85739437
9.186111,0.85563380
9.188889,0.85387324
9.191667,0.85563380
9.194444,0.85651408
9.197222,0.85915493
9.200000,0.85827465
9.202778,0.85739437
9.205556,0.85739437
9.208333,0.85651408
9.211111,0.86091549
9.213889,0.86091549
9.216667,0.86179577
9.219444,0.85915493
9.222222,0.85827465
9.225000,0.85827465
9.227778,0.86003521
9.230556,0.86267606
9.233333,0.86179577
9.236111,0.85827465
9.238889,0.85651408
9.241667,0.85651408
9.244444,0.85563380
9.247222,0.85651408
9.250000,0.85651408
9.252778,0.85475352
9.255556,0.85475352
9.258333,0.85651408
9.261111,0.85827465
9.263889,0.86267606
9.266667,0.86531690
9.269444,0.86531690
9.272222,0.86179577
9.275000,0.85739437
9.277778,0.85475352
9.280556,0.85299296
9.283333,0.85211268
9.286111,0.85387324
9.288889,0.85475352
9.291667,0.85651408
9.294444,0.85739437
9.297222,0.85563380
9.300000,0.85387324
9.302778,0.85651408
9.305556,0.86091549
9.308333,0.86267606
9.311111,0.86179577
9.313889,0.86179577
9.316667,0.86003521
9.319444,0.85651408
9.322222,0.85475352
9.325000,0.85651408
9.327778,0.85827465
9.330556,0.86091549
9.333333,0.86091549
9.336111,0.86179577
9.338889,0.85915493
9.341667,0.85739437
9.344444,0.85475352
9.347222,0.85123239
9.350000,0.85123239
9.352778,0.84947183
9.355556,0.85123239
9.358333,0.85299296
9.361111,0.85651408
9.363889,0.85915493
9.366667,0.85915493
9.369444,0.85915493
9.372222,0.85739437
9.375000,0.85563380
9.377778,0.85475352
9.380556,0.85299296
9.383333,0.85563380
9.386111,0.85563380
9.388889,0.86003521
9.391667,0.86003521
9.394444,0.85739437
9.397222,0.85475352
9.400000,0.85299296
9.402778,0.85123239
9.405556,0.85211268
9.408333,0.85299296
9.411111,0.85563380
9.413889,0.85651408
9.416667,0.85915493
9.419444,0.86179577
9.422222,0.86355634
9.425000,0.86179577
9.427778,0.85915493
9.430556,0.85915493
9.433333,0.85563380
9.436111,0.85035211
9.438889,0.84771127
9.441667,0.84859155
9.444444,0.84947183
9.447222,0.85475352
9.450000,0.85739437
9.452778,0.85651408
9.455556,0.85387324
9.458333,0.85387324
9.461111,0.85563380
9.463889,0.85563380
9.466667,0.85827465
9.469444,0.86443662
9.472222,0.86531690
9.475000,0.86267606
9.477778,0.85739437
9.480556,0.85211268
9.483333,0.85123239
9.486111,0.85123239
9.488889,0.85739437
9.491667,0.86267606
9.494444,0.86355634
9.497222,0.86355634
9.500000,0.85563380
9.502778,0.84947183
9.505556,0.84507042
9.508333,0.84507042
9.511111,0.84859155
9.513889,0.85475352
9.516667,0.85827465
9.519444,0.86091549
9.522222,0.86179577
9.525000,0.86179577
9.527778,0.85827465
9.530556,0.85563380
9.533333,0.85299296
9.536111,0.85563380
9.538889,0.85827465
9.541667,0.85827465
9.544444,0.86179577
9.547222,0.86091549
9.550000,0.85827465
9.552778,0.85827465
9.555556,0.85387324
9.558333,0.85123239
9.561111,0.85123239
9.563889,0.85123239
9.566667,0.85651408
9.569444,0.86003521
9.572222,0.86091549
9.575000,0.86267606
9.577778,0.86355634
9.580556,0.86091549
9.583333,0.86003521
9.586111,0.86003521
9.588889,0.85827465
9.591667,0.85475352
9.594444,0.85211268
9.597222,0.85299296
9.600000,0.85387324
9.602778,0.85387324
9.605556,0.85563380
9.608333,0.85387324
9.611111,0.85475352
9.613889,0.85651408
9.616667,0.85739437
9.619444,0.85739437
9.622222,0.85739437
9.625000,0.85739437
9.627778,0.85387324
9.630556,0.85475352
9.633333,0.85563380
9.636111,0.85739437
9.638889,0.86003521
9.641667,0.86091549
9.644444,0.86267606
9.647222,0.86091549
9.650000,0.85827465
9.652778,0.85211268
9.655556,0.85035211
9.658333,0.85123239
9.661111,0.85123239
9.663889,0.85123239
9.666667,0.84683099
9.669444,0.85123239
9.672222,0.85387324
9.675000,0.85563380
9.677778,0.85739437
9.680556,0.85827465
9.683333,0.85475352
9.686111,0.85651408
9.688889,0.85387324
9.691667,0.85211268
9.694444,0.85123239
9.697222,0.84947183
9.700000,0.85035211
9.702778,0.85123239
9.705556,0.85563380
9.708333,0.85387324
9.711111,0.85475352
9.713889,0.85475352
9.716667,0.85035211
9.719444,0.85299296
9.722222,0.85035211
9.725000,0.84947183
9.727778,0.85211268
9.730556,0.85211268
9.733333,0.85387324
9.736111,0.85475352
9.738889,0.85827465
9.741667,0.86091549
9.744444,0.86179577
9.747222,0.86003521
9.750000,0.85387324
9.752778,0.84859155
9.755556,0.84507042
9.758333,0.84595070
9.761111,0.84947183
9.763889,0.85123239
9.766667,0.85299296
9.769444,0.85387324
9.772222,0.85651408
9.775000,0.85739437
9.777778,0.85915493
9.780556,0.85563380
9.783333,0.85299296
9.786111,0.85299296
9.788889,0.84947183
9.791667,0.84947183
9.794444,0.85035211
9.797222,0.85035211
9.800000,0.85387324
9.802778,0.85651408
9.805556,0.85739437
9.808333,0.85915493
9.811111,0.85827465
9.813889,0.85739437
9.816667,0.85651408
9.819444,0.85299296
9.822222,0.85211268
9.825000,0.84947183
9.827778,0.85035211
9.830556,0.84947183
9.833333,0.85035211
9.836111,0.85123239
9.838889,0.85211268
9.841667,0.85475352
9.844444,0.85475352
9.847222,0.85475352
9.850000,0.85387324
9.852778,0.85211268
9.855556,0.84947183
9.858333,0.84947183
9.861111,0.84859155
9.863889,0.84947183
9.866667,0.85123239
9.869444,0.85387324
9.872222,0.85651408
9.875000,0.86003521
9.877778,0.86267606
9.880556,0.86531690
9.883333,0.86355634
9.886111,0.86091549
9.888889,0.85475352
9.891667,0.84859155
9.894444,0.84683099
9.897222,0.84595070
9.900000,0.84771127
9.902778,0.85211268
9.905556,0.85475352
9.908333,0.85299296
9.911111,0.85387324
9.913889,0.84859155
9.916667,0.84595070
9.919444,0.84419014
9.922222,0.84595070
9.925000,0.85211268
9.927778,0.85563380
9.930556,0.86091549
9.933333,0.86355634
9.936111,0.86531690
9.938889,0.86091549
9.941667,0.85651408
9.944444,0.85299296
9.947222,0.84947183
9.950000,0.85035211
9.952778,0.85563380
9.955556,0.85827465
9.958333,0.86267606
9.961111,0.86531690
9.963889,0.86179577
9.966667,0.86091549
9.969444,0.85915493
9.972222,0.86267606
9.975000,0.86619718
9.977778,0.87323944
9.980556,0.87411972
9.983333,0.87500000
9.986111,0.87147887
9.988889,0.86619718
9.991667,0.86091549
9.994444,0.85387324
9.997222,0.85387324
10.000000,0.85387324
10.002778,0.85739437
10.005556,0.86267606
10.008333,0.86619718
10.011111,0.86707746
10.013889,0.86795775
10.016667,0.86971831
10.019444,0.86883803
10.022222,0.86707746
10.025000,0.86179577
10.027778,0.85915493
10.030556,0.85915493
10.033333,0.86091549
10.036111,0.86179577
10.038889,0.86267606
10.041667,0.86003521
10.044444,0.85827465
10.047222,0.85739437
10.050000,0.85739437
10.052778,0.85827465
10.055556,0.85651408
10.058333,0.85475352
10.061111,0.85211268
10.063889,0.84859155
10.066667,0.84947183
10.069444,0.85035211
10.072222,0.85211268
10.075000,0.85035211
10.077778,0.85387324
10.080556,0.85211268
10.083333,0.85299296
10.086111,0.84859155
10.088889,0.84419014
10.091667,0.84419014
10.094444,0.84330986
10.097222,0.84683099
10.100000,0.85123239
10.102778,0.85563380
10.105556,0.85915493
10.108333,0.85827465
10.111111,0.85739437
10.113889,0.85123239
10.116667,0.85035211
10.119444,0.84771127
10.122222,0.84683099
10.125000,0.84771127
10.127778,0.85211268
10.130556,0.85651408
10.133333,0.85739437
10.136111,0.86003521
10.138889,0.86003521
10.141667,0.85563380
10.144444,0.85387324
10.147222,0.84947183
10.150000,0.84859155
10.152778,0.84859155
10.155556,0.85387324
10.158333,0.85387324
10.161111,0.85651408
10.163889,0.85915493
10.166667,0.86091549
10.169444,0.86707746
10.172222,0.87323944
10.175000,0.87940141
10.177778,0.89260563
10.180556,0.90316901
10.183333,0.91549296
10.186111,0.92341549
10.188889,0.92781690
10.191667,0.92517606
10.194444,0.91373239
10.197222,0.89700704
10.200000,0.87323944
10.202778,0.84771127
10.205556,0.82306338
10.208333,0.80897887
10.211111,0.80281690
10.213889,0.80193662
10.216667,0.80193662
10.219444,0.80369718
10.222222,0.80105634
10.225000,0.80369718
10.227778,0.80633803
10.230556,0.81161972
10.233333,0.81161972
10.236111,0.81514085
10.238889,0.81426056
10.241667,0.80985915
10.244444,0.81073944
10.247222,0.81514085
10.250000,0.82130282
10.252778,0.82746479
