time,amplitude,sr,250.0
4.748000,0.00000000
4.752000,0.01079137
4.756000,0.02158273
4.760000,0.03956835
4.764000,0.04676259
4.768000,0.06115108
4.772000,0.05395683
4.776000,0.09712230
4.780000,0.11870504
4.784000,0.15107914
4.788000,0.13669065
4.792000,0.16187050
4.796000,0.17625899
4.800000,0.18705036
4.804000,0.19424460
4.808000,0.19424460
4.812000,0.16906475
4.816000,0.13669065
4.820000,0.10791367
4.824000,0.07913669
4.828000,0.02877698
4.832000,-0.01798561
4.836000,-0.03956835
4.840000,-0.07913669
4.844000,-0.09352518
4.848000,-0.11870504
4.852000,-0.12589928
4.856000,-0.12589928
4.860000,-0.11510791
4.864000,-0.11510791
4.868000,-0.09712230
4.872000,-0.07913669
4.876000,-0.07913669
4.880000,-0.07194245
4.884000,-0.07553957
4.888000,-0.07194245
4.892000,-0.06474820
4.896000,-0.06474820
4.900000,-0.06115108
4.904000,-0.06474820
4.908000,-0.06474820
4.912000,-0.07194245
4.916000,-0.05755396
4.920000,-0.04316547
4.924000,-0.05035971
4.928000,-0.07194245
4.932000,-0.09352518
4.936000,-0.08273381
4.940000,-0.07553957
4.944000,-0.05755396
4.948000,-0.05035971
4.952000,-0.05035971
4.956000,-0.03237410
4.960000,0.00719424
4.964000,0.05755396
4.968000,0.10791367
4.972000,0.17266187
4.976000,0.23021583
4.980000,0.27338129
4.984000,0.31654676
4.988000,0.34532374
4.992000,0.37769784
4.996000,0.37050360
5.000000,0.38848921
5.004000,0.43165468
5.008000,0.56834532
5.012000,0.78057554
5.016000,0.92446043
5.020000,0.88489209
5.024000,0.58633094
5.028000,0.22661871
5.032000,0.01079137
5.036000,-0.08273381
5.040000,-0.15107914
5.044000,-0.16187050
5.048000,-0.14388489
5.052000,-0.14748201
5.056000,-0.17266187
5.060000,-0.18345324
5.064000,-0.17625899
5.068000,-0.17625899
5.072000,-0.15827338
5.076000,-0.16906475
5.080000,-0.16546763
5.084000,-0.18345324
5.088000,-0.18345324
5.092000,-0.17266187
5.096000,-0.16906475
5.100000,-0.17266187
5.104000,-0.16546763
5.108000,-0.16546763
5.112000,-0.17625899
5.116000,-0.15467626
5.120000,-0.15467626
5.124000,-0.14028777
5.128000,-0.14388489
5.132000,-0.15107914
5.136000,-0.16906475
5.140000,-0.16906475
5.144000,-0.16906475
5.148000,-0.16546763
5.152000,-0.15827338
5.156000,-0.15467626
5.160000,-0.14388489
5.164000,-0.15827338
5.168000,-0.15827338
5.172000,-0.15467626
5.176000,-0.14388489
5.180000,-0.12230216
5.184000,-0.14028777
5.188000,-0.11870504
5.192000,-0.12230216
5.196000,-0.11151079
5.200000,-0.11510791
5.204000,-0.11510791
5.208000,-0.11151079
5.212000,-0.10431655
5.216000,-0.08273381
5.220000,-0.10071942
5.224000,-0.10071942
5.228000,-0.09712230
5.232000,-0.08633094
5.236000,-0.07553957
5.240000,-0.06474820
5.244000,-0.05035971
5.248000,-0.06834532
5.252000,-0.04676259
5.256000,-0.04316547
5.260000,-0.02158273
5.264000,-0.02158273
5.268000,-0.01438849
5.272000,-0.01438849
5.276000,-0.01798561
5.280000,-0.01438849
5.284000,-0.01438849
5.288000,-0.01438849
5.292000,-0.00719424
5.296000,-0.00719424
5.300000,-0.01438849
5.304000,-0.00359712
5.308000,-0.02517986
5.312000,-0.00719424
5.316000,-0.02158273
5.320000,-0.00719424
5.324000,-0.00359712
5.328000,-0.01438849
5.332000,0.00000000
5.336000,0.01438849
5.340000,0.01438849
5.344000,0.01438849
5.348000,0.02877698
5.352000,0.03597122
5.356000,0.05395683
5.360000,0.08273381
5.364000,0.12230216
5.368000,0.16906475
5.372000,0.19424460
5.376000,0.21223022
5.380000,0.23741007
5.384000,0.24820144
5.388000,0.24100719
5.392000,0.24460432
5.396000,0.23021583
5.400000,0.19784173
5.404000,0.15467626
5.408000,0.10791367
5.412000,0.07553957
5.416000,0.02158273
5.420000,-0.00359712
5.424000,-0.03597122
5.428000,-0.04676259
5.432000,-0.07913669
5.436000,-0.07913669
5.440000,-0.06834532
5.444000,-0.06115108
5.448000,-0.05035971
5.452000,-0.06834532
5.456000,-0.05395683
5.460000,-0.05035971
5.464000,-0.05395683
5.468000,-0.05755396
5.472000,-0.05395683
5.476000,-0.06115108
5.480000,-0.05395683
5.484000,-0.05755396
5.488000,-0.03956835
5.492000,-0.06474820
5.496000,-0.03956835
5.500000,-0.04316547
5.504000,-0.03597122
5.508000,-0.03956835
5.512000,-0.02877698
5.516000,-0.02877698
5.520000,-0.04316547
5.524000,-0.03237410
5.528000,-0.03956835
5.532000,-0.03597122
5.536000,-0.02877698
5.540000,0.00359712
5.544000,0.03956835
5.548000,0.10431655
5.552000,0.15467626
5.556000,0.19784173
5.560000,0.23381295
5.564000,0.26978417
5.568000,0.28776978
5.572000,0.30215827
5.576000,0.31294964
5.580000,0.34172662
5.584000,0.38848921
5.588000,0.52158273
5.592000,0.71942446
5.596000,0.89928058
5.600000,0.93165468
5.604000,0.68705036
5.608000,0.32733813
5.612000,0.03237410
5.616000,-0.09352518
5.620000,-0.16546763
5.624000,-0.18705036
5.628000,-0.15467626
5.632000,-0.13669065
5.636000,-0.14388489
5.640000,-0.15467626
5.644000,-0.16546763
5.648000,-0.16906475
5.652000,-0.17266187
5.656000,-0.16546763
5.660000,-0.16187050
5.664000,-0.16546763
5.668000,-0.16187050
5.672000,-0.16187050
5.676000,-0.16187050
5.680000,-0.16187050
5.684000,-0.17625899
5.688000,-0.17985612
5.692000,-0.17985612
5.696000,-0.16906475
5.700000,-0.17266187
5.704000,-0.17266187
5.708000,-0.16187050
5.712000,-0.16546763
5.716000,-0.16546763
5.720000,-0.16906475
5.724000,-0.15827338
5.728000,-0.16187050
5.732000,-0.15467626
5.736000,-0.14748201
5.740000,-0.14748201
5.744000,-0.12589928
5.748000,-0.12589928
5.752000,-0.12589928
5.756000,-0.12589928
5.760000,-0.12230216
5.764000,-0.11510791
5.768000,-0.10071942
5.772000,-0.09352518
5.776000,-0.09352518
5.780000,-0.08992806
5.784000,-0.07194245
5.788000,-0.06115108
5.792000,-0.05755396
5.796000,-0.07194245
5.800000,-0.05755396
5.804000,-0.05755396
5.808000,-0.06834532
5.812000,-0.05755396
5.816000,-0.08992806
5.820000,-0.07194245
5.824000,-0.06834532
5.828000,-0.05755396
5.832000,-0.04676259
5.836000,-0.05395683
5.840000,-0.05035971
5.844000,-0.04316547
5.848000,-0.03597122
5.852000,-0.02877698
5.856000,-0.02158273
5.860000,-0.02517986
5.864000,-0.01438849
5.868000,-0.01438849
5.872000,-0.00359712
5.876000,0.00359712
5.880000,0.00000000
5.884000,0.02517986
5.888000,0.03597122
5.892000,0.05035971
5.896000,0.04676259
5.900000,0.04676259
5.904000,0.06115108
5.908000,0.09352518
5.912000,0.12230216
5.916000,0.15467626
5.920000,0.17625899
5.924000,0.19424460
5.928000,0.20143885
5.932000,0.20503597
5.936000,0.19784173
5.940000,0.20143885
5.944000,0.20143885
5.948000,0.17985612
5.952000,0.16187050
5.956000,0.11151079
5.960000,0.08273381
5.964000,0.02517986
5.968000,-0.01798561
5.972000,-0.03597122
5.976000,-0.07194245
5.980000,-0.09712230
5.984000,-0.11510791
5.988000,-0.09352518
5.992000,-0.08992806
5.996000,-0.06474820
6.000000,-0.07553957
6.004000,-0.06834532
6.008000,-0.06474820
6.012000,-0.05755396
6.016000,-0.04676259
6.020000,-0.05395683
6.024000,-0.05755396
6.028000,-0.06474820
6.032000,-0.05035971
6.036000,-0.05755396
6.040000,-0.05035971
6.044000,-0.05755396
6.048000,-0.05755396
6.052000,-0.04316547
6.056000,-0.05755396
6.060000,-0.06474820
6.064000,-0.06115108
6.068000,-0.05755396
6.072000,-0.05755396
6.076000,-0.06115108
6.080000,-0.06115108
6.084000,-0.05395683
6.088000,-0.03597122
6.092000,-0.00719424
6.096000,0.02158273
6.100000,0.07194245
6.104000,0.11151079
6.108000,0.16546763
6.112000,0.20143885
6.116000,0.24460432
6.120000,0.25899281
6.124000,0.26978417
6.128000,0.28057554
6.132000,0.30215827
6.136000,0.34172662
6.140000,0.48561151
6.144000,0.69424460
6.148000,0.87410072
6.152000,0.86690647
6.156000,0.61510791
6.160000,0.25899281
6.164000,-0.02158273
6.168000,-0.14748201
6.172000,-0.20143885
6.176000,-0.23381295
6.180000,-0.21942446
6.184000,-0.21223022
6.188000,-0.20863309
6.192000,-0.22302158
6.196000,-0.20503597
6.200000,-0.21582734
6.204000,-0.22661871
6.208000,-0.21223022
6.212000,-0.21582734
6.216000,-0.21223022
6.220000,-0.20503597
6.224000,-0.20143885
6.228000,-0.20143885
6.232000,-0.21582734
6.236000,-0.20863309
6.240000,-0.22302158
6.244000,-0.20863309
6.248000,-0.19424460
6.252000,-0.18705036
6.256000,-0.18705036
6.260000,-0.19064748
6.264000,-0.18345324
6.268000,-0.17266187
6.272000,-0.19064748
6.276000,-0.17266187
6.280000,-0.19424460
6.284000,-0.18345324
6.288000,-0.16906475
6.292000,-0.18345324
6.296000,-0.17985612
6.300000,-0.16546763
6.304000,-0.16546763
6.308000,-0.16906475
6.312000,-0.15827338
6.316000,-0.16187050
6.320000,-0.15827338
6.324000,-0.16187050
6.328000,-0.14748201
6.332000,-0.16187050
6.336000,-0.15827338
6.340000,-0.15467626
6.344000,-0.14388489
6.348000,-0.13309353
6.352000,-0.14028777
6.356000,-0.12230216
6.360000,-0.11510791
6.364000,-0.13309353
6.368000,-0.12589928
6.372000,-0.11510791
6.376000,-0.10431655
6.380000,-0.09352518
6.384000,-0.07913669
6.388000,-0.09352518
6.392000,-0.09352518
6.396000,-0.07553957
6.400000,-0.06834532
6.404000,-0.06115108
6.408000,-0.07194245
6.412000,-0.07194245
6.416000,-0.06474820
6.420000,-0.06115108
6.424000,-0.05395683
6.428000,-0.07913669
6.432000,-0.09712230
6.436000,-0.07913669
6.440000,-0.07194245
6.444000,-0.06834532
6.448000,-0.03956835
6.452000,-0.02158273
6.456000,-0.01798561
6.460000,-0.02158273
6.464000,-0.04676259
6.468000,-0.02517986
6.472000,-0.01438849
6.476000,0.00359712
6.480000,0.05035971
6.484000,0.07194245
6.488000,0.08633094
6.492000,0.10071942
6.496000,0.11510791
6.500000,0.15827338
6.504000,0.15827338
6.508000,0.14388489
6.512000,0.12230216
6.516000,0.11151079
6.520000,0.06474820
6.524000,0.01438849
6.528000,0.00000000
6.532000,-0.05755396
6.536000,-0.08992806
6.540000,-0.14388489
6.544000,-0.15827338
6.548000,-0.15827338
6.552000,-0.16187050
6.556000,-0.15107914
6.560000,-0.16187050
6.564000,-0.14748201
6.568000,-0.15467626
6.572000,-0.14748201
6.576000,-0.14388489
6.580000,-0.13309353
6.584000,-0.13669065
6.588000,-0.14028777
6.592000,-0.13309353
6.596000,-0.13669065
6.600000,-0.13669065
6.604000,-0.14028777
6.608000,-0.12230216
6.612000,-0.11870504
6.616000,-0.11510791
6.620000,-0.12230216
6.624000,-0.13309353
6.628000,-0.12230216
6.632000,-0.12589928
6.636000,-0.11151079
6.640000,-0.09352518
6.644000,-0.07913669
6.648000,-0.08273381
6.652000,-0.06115108
6.656000,-0.05035971
6.660000,-0.02158273
6.664000,0.02877698
6.668000,0.08992806
6.672000,0.15827338
6.676000,0.20863309
6.680000,0.25539568
6.684000,0.28057554
6.688000,0.31654676
6.692000,0.33453237
6.696000,0.35611511
6.700000,0.37769784
6.704000,0.46762590
6.708000,0.65107914
6.712000,0.81654676
6.716000,0.89568345
6.720000,0.73381295
6.724000,0.39928058
6.728000,0.09352518
6.732000,-0.06474820
6.736000,-0.13669065
6.740000,-0.19064748
6.744000,-0.20143885
6.748000,-0.16906475
6.752000,-0.17625899
6.756000,-0.17266187
6.760000,-0.17266187
6.764000,-0.18705036
6.768000,-0.19424460
6.772000,-0.17625899
6.776000,-0.16906475
6.780000,-0.17266187
6.784000,-0.17985612
6.788000,-0.19064748
6.792000,-0.18345324
6.796000,-0.16546763
6.800000,-0.16906475
6.804000,-0.19424460
6.808000,-0.17985612
6.812000,-0.18705036
6.816000,-0.19424460
6.820000,-0.18345324
6.824000,-0.17625899
6.828000,-0.18345324
6.832000,-0.17985612
6.836000,-0.16906475
6.840000,-0.17625899
6.844000,-0.17985612
6.848000,-0.17625899
6.852000,-0.15827338
6.856000,-0.15107914
6.860000,-0.15467626
6.864000,-0.14748201
6.868000,-0.15467626
6.872000,-0.14388489
6.876000,-0.14748201
6.880000,-0.12949640
6.884000,-0.10431655
6.888000,-0.08633094
6.892000,-0.08992806
6.896000,-0.10431655
6.900000,-0.10431655
6.904000,-0.10791367
6.908000,-0.11510791
6.912000,-0.12230216
6.916000,-0.10791367
6.920000,-0.10071942
6.924000,-0.08633094
6.928000,-0.08992806
6.932000,-0.08273381
6.936000,-0.08633094
6.940000,-0.10431655
6.944000,-0.10791367
6.948000,-0.08273381
6.952000,-0.09712230
6.956000,-0.08633094
6.960000,-0.08633094
6.964000,-0.07553957
6.968000,-0.07553957
6.972000,-0.07913669
6.976000,-0.06834532
6.980000,-0.06834532
6.984000,-0.07553957
6.988000,-0.07194245
6.992000,-0.06115108
6.996000,-0.05755396
7.000000,-0.04676259
7.004000,-0.03956835
7.008000,-0.03237410
7.012000,-0.01079137
7.016000,-0.00359712
7.020000,0.02158273
7.024000,0.02158273
7.028000,0.02158273
7.032000,0.04676259
7.036000,0.05035971
7.040000,0.08273381
7.044000,0.10071942
7.048000,0.12949640
7.052000,0.15467626
7.056000,0.15107914
7.060000,0.16187050
7.064000,0.16187050
7.068000,0.17625899
7.072000,0.17625899
7.076000,0.16187050
7.080000,0.12589928
7.084000,0.08992806
7.088000,0.04316547
7.092000,0.00719424
7.096000,-0.02877698
7.100000,-0.06115108
7.104000,-0.10071942
7.108000,-0.10431655
7.112000,-0.12589928
7.116000,-0.11151079
7.120000,-0.12230216
7.124000,-0.12589928
7.128000,-0.11510791
7.132000,-0.11510791
7.136000,-0.10791367
7.140000,-0.10071942
7.144000,-0.10071942
7.148000,-0.08273381
7.152000,-0.10431655
7.156000,-0.08992806
7.160000,-0.07913669
7.164000,-0.08273381
7.168000,-0.05755396
7.172000,-0.08273381
7.176000,-0.08633094
7.180000,-0.10071942
7.184000,-0.10791367
7.188000,-0.11151079
7.192000,-0.10431655
7.196000,-0.10791367
7.200000,-0.11151079
7.204000,-0.10791367
7.208000,-0.10431655
7.212000,-0.09352518
7.216000,-0.07194245
7.220000,-0.06115108
7.224000,-0.02877698
7.228000,0.00000000
7.232000,0.06115108
7.236000,0.12589928
7.240000,0.15467626
7.244000,0.17266187
7.248000,0.19424460
7.252000,0.21223022
7.256000,0.21223022
7.260000,0.22661871
7.264000,0.24820144
7.268000,0.34892086
7.272000,0.51079137
7.276000,0.73021583
7.280000,0.85251799
7.284000,0.76618705
7.288000,0.47122302
7.292000,0.11151079
7.296000,-0.09352518
7.300000,-0.18705036
7.304000,-0.24460432
7.308000,-0.25539568
7.312000,-0.23741007
7.316000,-0.23741007
7.320000,-0.24820144
7.324000,-0.24460432
7.328000,-0.25179856
7.332000,-0.23021583
7.336000,-0.23021583
7.340000,-0.23381295
7.344000,-0.25539568
7.348000,-0.23741007
7.352000,-0.23381295
7.356000,-0.24100719
7.360000,-0.23021583
7.364000,-0.24100719
7.368000,-0.23381295
7.372000,-0.24460432
7.376000,-0.23021583
7.380000,-0.23021583
7.384000,-0.22302158
7.388000,-0.21582734
7.392000,-0.20863309
7.396000,-0.20863309
7.400000,-0.21223022
7.404000,-0.21582734
7.408000,-0.21582734
7.412000,-0.21582734
7.416000,-0.20863309
7.420000,-0.20143885
7.424000,-0.19784173
7.428000,-0.19424460
7.432000,-0.21582734
7.436000,-0.20863309
7.440000,-0.20143885
7.444000,-0.18345324
7.448000,-0.19424460
7.452000,-0.17985612
7.456000,-0.16546763
7.460000,-0.16187050
7.464000,-0.15827338
7.468000,-0.15107914
7.472000,-0.16906475
7.476000,-0.15827338
7.480000,-0.13669065
7.484000,-0.14748201
7.488000,-0.14388489
7.492000,-0.13309353
7.496000,-0.13669065
7.500000,-0.14028777
7.504000,-0.15107914
7.508000,-0.14748201
7.512000,-0.13669065
7.516000,-0.12589928
7.520000,-0.11151079
7.524000,-0.12230216
7.528000,-0.10431655
7.532000,-0.08992806
7.536000,-0.08273381
7.540000,-0.08992806
7.544000,-0.07553957
7.548000,-0.09352518
7.552000,-0.08633094
7.556000,-0.08273381
7.560000,-0.07194245
7.564000,-0.07553957
7.568000,-0.06474820
7.572000,-0.07194245
7.576000,-0.03597122
7.580000,-0.03597122
7.584000,-0.02877698
7.588000,-0.00719424
7.592000,0.03597122
7.596000,0.07194245
7.600000,0.07194245
7.604000,0.09712230
7.608000,0.10431655
7.612000,0.12230216
7.616000,0.12949640
7.620000,0.14388489
7.624000,0.12230216
7.628000,0.09352518
7.632000,0.07194245
7.636000,0.03956835
7.640000,0.00000000
7.644000,-0.03597122
7.648000,-0.08633094
7.652000,-0.12230216
7.656000,-0.14028777
7.660000,-0.16546763
7.664000,-0.15827338
7.668000,-0.15467626
7.672000,-0.17266187
7.676000,-0.15827338
7.680000,-0.14748201
7.684000,-0.15107914
7.688000,-0.16187050
7.692000,-0.15467626
7.696000,-0.15107914
7.700000,-0.15467626
7.704000,-0.14388489
7.708000,-0.13669065
7.712000,-0.13669065
7.716000,-0.14028777
7.720000,-0.14748201
7.724000,-0.12949640
7.728000,-0.12589928
7.732000,-0.13309353
7.736000,-0.13669065
7.740000,-0.14388489
7.744000,-0.14388489
7.748000,-0.12230216
7.752000,-0.12949640
7.756000,-0.11510791
7.760000,-0.11870504
7.764000,-0.12230216
7.768000,-0.11510791
7.772000,-0.08633094
7.776000,-0.06115108
7.780000,-0.01079137
7.784000,0.04316547
7.788000,0.10791367
7.792000,0.16187050
7.796000,0.19784173
7.800000,0.22661871
7.804000,0.24100719
7.808000,0.25179856
7.812000,0.24820144
7.816000,0.26978417
7.820000,0.34172662
7.824000,0.47482014
7.828000,0.67266187
7.832000,0.80935252
7.836000,0.76258993
7.840000,0.48920863
7.844000,0.13669065
7.848000,-0.10431655
7.852000,-0.20143885
7.856000,-0.23741007
7.860000,-0.24820144
7.864000,-0.24820144
7.868000,-0.26258993
7.872000,-0.27338129
7.876000,-0.26258993
7.880000,-0.23741007
7.884000,-0.24460432
7.888000,-0.24460432
7.892000,-0.25899281
7.896000,-0.24820144
7.900000,-0.23381295
7.904000,-0.21942446
7.908000,-0.21942446
7.912000,-0.20863309
7.916000,-0.21582734
7.920000,-0.20143885
7.924000,-0.20863309
7.928000,-0.23021583
7.932000,-0.21942446
7.936000,-0.22661871
7.940000,-0.23021583
7.944000,-0.21582734
7.948000,-0.21942446
7.952000,-0.22661871
7.956000,-0.23021583
7.960000,-0.24460432
7.964000,-0.23381295
7.968000,-0.23741007
7.972000,-0.22302158
7.976000,-0.21942446
7.980000,-0.19784173
7.984000,-0.20503597
7.988000,-0.20503597
7.992000,-0.22302158
7.996000,-0.20863309
8.000000,-0.20863309
8.004000,-0.17985612
8.008000,-0.19424460
8.012000,-0.17985612
8.016000,-0.17985612
8.020000,-0.17266187
8.024000,-0.16546763
8.028000,-0.15827338
8.032000,-0.16546763
8.036000,-0.16187050
8.040000,-0.14388489
8.044000,-0.14028777
8.048000,-0.13309353
8.052000,-0.12949640
8.056000,-0.13669065
8.060000,-0.14388489
8.064000,-0.11510791
8.068000,-0.11870504
8.072000,-0.12949640
8.076000,-0.12230216
8.080000,-0.11510791
8.084000,-0.12589928
8.088000,-0.11151079
8.092000,-0.10071942
8.096000,-0.10791367
8.100000,-0.10431655
8.104000,-0.08992806
8.108000,-0.09712230
8.112000,-0.09352518
8.116000,-0.08273381
8.120000,-0.09352518
8.124000,-0.08992806
8.128000,-0.06474820
8.132000,-0.05755396
8.136000,-0.08273381
8.140000,-0.07913669
8.144000,-0.06115108
8.148000,-0.02517986
8.152000,-0.01438849
8.156000,-0.01438849
8.160000,-0.01079137
8.164000,0.00359712
8.168000,0.03956835
8.172000,0.07194245
8.176000,0.08992806
8.180000,0.10791367
8.184000,0.12589928
8.188000,0.14388489
8.192000,0.15467626
8.196000,0.15107914
8.200000,0.12949640
8.204000,0.08992806
8.208000,0.05035971
8.212000,0.00719424
8.216000,-0.04316547
8.220000,-0.10071942
8.224000,-0.12589928
8.228000,-0.15827338
8.232000,-0.17266187
8.236000,-0.17266187
8.240000,-0.17266187
8.244000,-0.17625899
8.248000,-0.17625899
8.252000,-0.17266187
8.256000,-0.15467626
8.260000,-0.14748201
8.264000,-0.16546763
8.268000,-0.17266187
8.272000,-0.17266187
8.276000,-0.15827338
8.280000,-0.15467626
8.284000,-0.14748201
8.288000,-0.12589928
8.292000,-0.12230216
8.296000,-0.13669065
8.300000,-0.14028777
8.304000,-0.12949640
8.308000,-0.13309353
8.312000,-0.14028777
8.316000,-0.12230216
8.320000,-0.12949640
8.324000,-0.12230216
8.328000,-0.13669065
8.332000,-0.14028777
8.336000,-0.13669065
8.340000,-0.12230216
8.344000,-0.08633094
8.348000,-0.05035971
8.352000,0.00000000
8.356000,0.03597122
8.360000,0.10071942
8.364000,0.15827338
8.368000,0.23741007
8.372000,0.26978417
8.376000,0.30575540
8.380000,0.30215827
8.384000,0.30935252
8.388000,0.32733813
8.392000,0.41726619
8.396000,0.58992806
8.400000,0.81654676
8.404000,0.90287770
8.408000,0.76258993
8.412000,0.42805755
8.416000,0.10791367
8.420000,-0.07553957
8.424000,-0.15827338
8.428000,-0.19784173
8.432000,-0.19784173
8.436000,-0.19784173
8.440000,-0.18705036
8.444000,-0.21223022
8.448000,-0.23021583
8.452000,-0.23741007
8.456000,-0.24820144
8.460000,-0.25179856
8.464000,-0.23381295
8.468000,-0.24460432
8.472000,-0.24820144
8.476000,-0.24460432
8.480000,-0.25179856
8.484000,-0.25179856
8.488000,-0.25179856
8.492000,-0.24820144
8.496000,-0.25899281
8.500000,-0.24460432
8.504000,-0.25179856
8.508000,-0.24820144
8.512000,-0.25539568
8.516000,-0.25539568
8.520000,-0.26258993
8.524000,-0.24100719
8.528000,-0.24100719
8.532000,-0.24820144
8.536000,-0.24100719
8.540000,-0.24820144
8.544000,-0.23021583
8.548000,-0.23021583
8.552000,-0.24820144
8.556000,-0.24460432
8.560000,-0.22302158
8.564000,-0.21223022
8.568000,-0.21223022
8.572000,-0.23021583
8.576000,-0.22661871
8.580000,-0.22661871
8.584000,-0.21942446
8.588000,-0.21582734
8.592000,-0.21582734
8.596000,-0.21223022
8.600000,-0.20143885
8.604000,-0.19424460
8.608000,-0.17625899
8.612000,-0.18345324
8.616000,-0.17266187
8.620000,-0.15467626
8.624000,-0.16906475
8.628000,-0.17985612
8.632000,-0.17266187
8.636000,-0.16546763
8.640000,-0.16546763
8.644000,-0.16546763
8.648000,-0.14388489
8.652000,-0.14028777
8.656000,-0.14028777
8.660000,-0.13669065
8.664000,-0.13669065
8.668000,-0.10071942
8.672000,-0.11510791
8.676000,-0.10431655
8.680000,-0.11870504
8.684000,-0.10431655
8.688000,-0.10071942
8.692000,-0.09352518
8.696000,-0.10431655
8.700000,-0.10431655
8.704000,-0.08992806
8.708000,-0.06834532
8.712000,-0.07194245
8.716000,-0.07913669
8.720000,-0.06474820
8.724000,-0.04316547
8.728000,-0.01438849
8.732000,0.02877698
8.736000,0.03956835
8.740000,0.05035971
8.744000,0.06115108
8.748000,0.08273381
8.752000,0.10431655
8.756000,0.12949640
8.760000,0.11510791
8.764000,0.10431655
8.768000,0.06115108
8.772000,0.03597122
8.776000,0.00000000
8.780000,-0.01438849
8.784000,-0.06474820
8.788000,-0.10071942
8.792000,-0.14388489
8.796000,-0.16546763
8.800000,-0.17266187
8.804000,-0.16546763
8.808000,-0.17625899
8.812000,-0.17266187
8.816000,-0.16906475
8.820000,-0.15827338
8.824000,-0.16906475
8.828000,-0.14388489
8.832000,-0.15467626
8.836000,-0.16187050
8.840000,-0.16187050
8.844000,-0.17625899
8.848000,-0.18705036
8.852000,-0.16187050
8.856000,-0.15467626
8.860000,-0.15467626
8.864000,-0.15107914
8.868000,-0.16906475
8.872000,-0.16187050
8.876000,-0.15467626
8.880000,-0.16546763
8.884000,-0.16546763
8.888000,-0.15827338
8.892000,-0.17266187
8.896000,-0.15107914
8.900000,-0.16187050
8.904000,-0.15107914
8.908000,-0.14388489
8.912000,-0.09352518
8.916000,-0.05035971
8.920000,0.00000000
8.924000,0.05035971
8.928000,0.08633094
8.932000,0.11870504
8.936000,0.14748201
8.940000,0.17985612
8.944000,0.19784173
8.948000,0.17625899
8.952000,0.19424460
8.956000,0.26258993
8.960000,0.40647482
8.964000,0.61151079
8.968000,0.79136691
8.972000,0.77338129
8.976000,0.53237410
8.980000,0.14748201
8.984000,-0.12230216
8.988000,-0.25179856
8.992000,-0.31654676
8.996000,-0.32733813
9.000000,-0.30215827
9.004000,-0.28417266
9.008000,-0.27697842
9.012000,-0.29496403
9.016000,-0.29496403
9.020000,-0.28057554
9.024000,-0.28417266
9.028000,-0.26258993
9.032000,-0.27697842
9.036000,-0.24460432
9.040000,-0.24820144
9.044000,-0.24100719
9.048000,-0.24460432
9.052000,-0.24820144
9.056000,-0.24100719
9.060000,-0.23741007
9.064000,-0.23741007
9.068000,-0.24460432
9.072000,-0.24460432
9.076000,-0.25899281
9.080000,-0.26618705
9.084000,-0.25899281
9.088000,-0.26258993
9.092000,-0.24100719
9.096000,-0.23741007
9.100000,-0.26978417
9.104000,-0.28417266
9.108000,-0.26978417
9.112000,-0.24820144
9.116000,-0.24460432
9.120000,-0.24820144
9.124000,-0.24100719
9.128000,-0.25539568
9.132000,-0.23021583
9.136000,-0.20863309
9.140000,-0.20863309
9.144000,-0.21223022
9.148000,-0.21582734
9.152000,-0.19784173
9.156000,-0.18705036
9.160000,-0.17985612
9.164000,-0.18705036
9.168000,-0.18345324
9.172000,-0.18345324
9.176000,-0.17985612
9.180000,-0.16187050
9.184000,-0.15467626
9.188000,-0.16906475
9.192000,-0.17985612
9.196000,-0.16546763
9.200000,-0.17985612
9.204000,-0.17625899
9.208000,-0.15467626
9.212000,-0.14388489
9.216000,-0.13309353
9.220000,-0.13669065
9.224000,-0.13669065
9.228000,-0.16187050
9.232000,-0.16187050
9.236000,-0.15467626
9.240000,-0.15107914
9.244000,-0.15467626
9.248000,-0.12949640
9.252000,-0.13669065
9.256000,-0.11870504
9.260000,-0.10791367
9.264000,-0.09352518
9.268000,-0.10791367
9.272000,-0.08633094
9.276000,-0.07553957
9.280000,-0.05395683
9.284000,-0.01438849
9.288000,0.03237410
9.292000,0.07553957
9.296000,0.08273381
9.300000,0.08633094
9.304000,0.11510791
9.308000,0.11510791
9.312000,0.10791367
9.316000,0.10431655
9.320000,0.07553957
9.324000,0.03597122
9.328000,0.00359712
9.332000,-0.04316547
9.336000,-0.07913669
9.340000,-0.12949640
9.344000,-0.16187050
9.348000,-0.19064748
9.352000,-0.22302158
9.356000,-0.23021583
9.360000,-0.23381295
9.364000,-0.23021583
9.368000,-0.24100719
9.372000,-0.23381295
9.376000,-0.22661871
9.380000,-0.23021583
9.384000,-0.20863309
9.388000,-0.21582734
9.392000,-0.20863309
9.396000,-0.20503597
9.400000,-0.20143885
9.404000,-0.20143885
9.408000,-0.20503597
9.412000,-0.19064748
9.416000,-0.19064748
9.420000,-0.19784173
9.424000,-0.19784173
9.428000,-0.20143885
9.432000,-0.19424460
9.436000,-0.19424460
9.440000,-0.19784173
9.444000,-0.18705036
9.448000,-0.17266187
9.452000,-0.18705036
9.456000,-0.20503597
9.460000,-0.20863309
9.464000,-0.18705036
9.468000,-0.14748201
9.472000,-0.08273381
9.476000,-0.02877698
9.480000,0.00719424
9.484000,0.04316547
9.488000,0.09352518
9.492000,0.14028777
9.496000,0.17625899
9.500000,0.19424460
