time,amplitude,sr,360.0
7.350000,0.74012922
7.352778,0.74012922
7.355556,0.73725772
7.358333,0.73510409
7.361111,0.73653984
7.363889,0.73510409
7.366667,0.73295047
7.369444,0.73223259
7.372222,0.73151472
7.375000,0.73223259
7.377778,0.73438622
7.380556,0.73510409
7.383333,0.73438622
7.386111,0.73438622
7.388889,0.73366834
7.391667,0.73007897
7.394444,0.73223259
7.397222,0.73223259
7.400000,0.73151472
7.402778,0.73007897
7.405556,0.73007897
7.408333,0.72936109
7.411111,0.73079684
7.413889,0.73007897
7.416667,0.73295047
7.419444,0.73007897
7.422222,0.72936109
7.425000,0.72720747
7.427778,0.72290022
7.430556,0.72433597
7.433333,0.72577172
7.436111,0.72577172
7.438889,0.72720747
7.441667,0.72720747
7.444444,0.72577172
7.447222,0.72577172
7.450000,0.72577172
7.452778,0.72361809
7.455556,0.72074659
7.458333,0.72146447
7.461111,0.72074659
7.463889,0.72074659
7.466667,0.72218234
7.469444,0.72146447
7.472222,0.72290022
7.475000,0.72218234
7.477778,0.72074659
7.480556,0.72218234
7.483333,0.72146447
7.486111,0.72074659
7.488889,0.72290022
7.491667,0.72146447
7.494444,0.72218234
7.497222,0.72146447
7.500000,0.72146447
7.502778,0.71787509
7.505556,0.72074659
7.508333,0.72002872
7.511111,0.72002872
7.513889,0.72002872
7.516667,0.71931084
7.519444,0.72002872
7.522222,0.71787509
7.525000,0.71931084
7.527778,0.71931084
7.530556,0.71931084
7.533333,0.72002872
7.536111,0.71859296
7.538889,0.71715721
7.541667,0.71715721
7.544444,0.72074659
7.547222,0.72146447
7.550000,0.72505384
7.552778,0.72864322
7.555556,0.73079684
7.558333,0.73438622
7.561111,0.73295047
7.563889,0.73151472
7.566667,0.73079684
7.569444,0.73007897
7.572222,0.73223259
7.575000,0.73582197
7.577778,0.73869347
7.580556,0.74371859
7.583333,0.74587222
7.586111,0.74802584
7.588889,0.74730797
7.591667,0.74371859
7.594444,0.74012922
7.597222,0.73653984
7.600000,0.73366834
7.602778,0.73151472
7.605556,0.72936109
7.608333,0.72864322
7.611111,0.73007897
7.613889,0.72864322
7.616667,0.72792534
7.619444,0.72648959
7.622222,0.72290022
7.625000,0.72074659
7.627778,0.71572146
7.630556,0.71428571
7.633333,0.71284996
7.636111,0.71069634
7.638889,0.70926059
7.641667,0.70926059
7.644444,0.70926059
7.647222,0.71069634
7.650000,0.70997846
7.652778,0.71141421
7.655556,0.70997846
7.658333,0.71141421
7.661111,0.70926059
7.663889,0.70854271
7.666667,0.70638909
7.669444,0.70567121
7.672222,0.70495334
7.675000,0.70423546
7.677778,0.70567121
7.680556,0.70854271
7.683333,0.70926059
7.686111,0.71141421
7.688889,0.71213209
7.691667,0.71213209
7.694444,0.71069634
7.697222,0.70782484
7.700000,0.70854271
7.702778,0.70567121
7.705556,0.70782484
7.708333,0.70710696
7.711111,0.70638909
7.713889,0.70351759
7.716667,0.69777459
7.719444,0.68700646
7.722222,0.67695621
7.725000,0.67049533
7.727778,0.67767408
7.730556,0.69777459
7.733333,0.73223259
7.736111,0.78104810
7.738889,0.83776023
7.741667,0.89734386
7.744444,0.94400574
7.747222,0.97056712
7.750000,0.96482412
7.752778,0.92031587
7.755556,0.84637473
7.758333,0.76597272
7.761111,0.70136396
7.763889,0.66475233
7.766667,0.65254846
7.769444,0.65398421
7.772222,0.65972721
7.775000,0.66188083
7.777778,0.65829146
7.780556,0.64824121
7.783333,0.63675520
7.786111,0.62167983
7.788889,0.61091170
7.791667,0.60301508
7.794444,0.60086145
7.797222,0.60157933
7.800000,0.60588658
7.802778,0.61306533
7.805556,0.62455133
7.808333,0.63747308
7.811111,0.65254846
7.813889,0.66690596
7.816667,0.67767408
7.819444,0.68844221
7.822222,0.69346734
7.825000,0.70208184
7.827778,0.70567121
7.830556,0.70638909
7.833333,0.70782484
7.836111,0.70782484
7.838889,0.70638909
7.841667,0.70854271
7.844444,0.70926059
7.847222,0.71141421
7.850000,0.71428571
7.852778,0.71572146
7.855556,0.71643934
7.858333,0.71787509
7.861111,0.71643934
7.863889,0.71643934
7.866667,0.71715721
7.869444,0.71643934
7.872222,0.71715721
7.875000,0.71931084
7.877778,0.72146447
7.880556,0.72218234
7.883333,0.72218234
7.886111,0.72361809
7.888889,0.72290022
7.891667,0.72361809
7.894444,0.72361809
7.897222,0.72146447
7.900000,0.72290022
7.902778,0.72146447
7.905556,0.72290022
7.908333,0.72290022
7.911111,0.72433597
7.913889,0.72792534
7.916667,0.72936109
7.919444,0.72864322
7.922222,0.73079684
7.925000,0.73079684
7.927778,0.73007897
7.930556,0.72720747
7.933333,0.72361809
7.936111,0.72648959
7.938889,0.72864322
7.941667,0.73079684
7.944444,0.73223259
7.947222,0.73438622
7.950000,0.73797559
7.952778,0.73869347
7.955556,0.74156497
7.958333,0.74084709
7.961111,0.74228284
7.963889,0.74300072
7.966667,0.74228284
7.969444,0.74084709
7.972222,0.74371859
7.975000,0.74228284
7.977778,0.74515434
7.980556,0.74946159
7.983333,0.75305097
7.986111,0.75448672
7.988889,0.75592247
7.991667,0.75951184
7.994444,0.75807609
7.997222,0.75807609
8.000000,0.75807609
8.002778,0.75664034
8.005556,0.76022972
8.008333,0.76166547
8.011111,0.76597272
8.013889,0.76669060
8.016667,0.77099785
8.019444,0.77386935
8.022222,0.77674085
8.025000,0.77817660
8.027778,0.78033022
8.030556,0.78176597
8.033333,0.78104810
8.036111,0.77817660
8.038889,0.78033022
8.041667,0.78104810
8.044444,0.78248385
8.047222,0.78535535
8.050000,0.78679110
8.052778,0.78750897
8.055556,0.78750897
8.058333,0.78894472
8.061111,0.78822685
8.063889,0.79038047
8.066667,0.78894472
8.069444,0.78966260
8.072222,0.79253410
8.075000,0.79109835
8.077778,0.79253410
8.080556,0.79253410
8.083333,0.79038047
8.086111,0.79038047
8.088889,0.78822685
8.091667,0.78679110
8.094444,0.78535535
8.097222,0.78320172
8.100000,0.78104810
8.102778,0.77817660
8.105556,0.77602297
8.108333,0.77386935
8.111111,0.77027997
8.113889,0.76884422
8.116667,0.76525485
8.119444,0.76381910
8.122222,0.76022972
8.125000,0.75735822
8.127778,0.75161522
8.130556,0.74874372
8.133333,0.74515434
8.136111,0.74300072
8.138889,0.74228284
8.141667,0.74084709
8.144444,0.73941134
8.147222,0.73653984
8.150000,0.73510409
8.152778,0.73223259
8.155556,0.72936109
8.158333,0.72864322
8.161111,0.72792534
8.163889,0.72648959
8.166667,0.72433597
8.169444,0.72002872
8.172222,0.71787509
8.175000,0.71715721
8.177778,0.72002872
8.180556,0.72074659
8.183333,0.72361809
8.186111,0.72577172
8.188889,0.72433597
8.191667,0.72218234
8.194444,0.71931084
8.197222,0.71787509
8.200000,0.71643934
8.202778,0.71643934
8.205556,0.71643934
8.208333,0.71787509
8.211111,0.71859296
8.213889,0.71931084
8.216667,0.72002872
8.219444,0.72290022
8.222222,0.72361809
8.225000,0.72433597
8.227778,0.72361809
8.230556,0.72218234
8.233333,0.72218234
8.236111,0.72002872
8.238889,0.72146447
8.241667,0.72074659
8.244444,0.72146447
8.247222,0.72361809
8.250000,0.72361809
8.252778,0.72361809
8.255556,0.72361809
8.258333,0.72361809
8.261111,0.72290022
8.263889,0.72290022
8.266667,0.72146447
8.269444,0.72146447
8.272222,0.72002872
8.275000,0.72002872
8.277778,0.72074659
8.280556,0.72146447
8.283333,0.72218234
8.286111,0.72361809
8.288889,0.72146447
8.291667,0.72146447
8.294444,0.72074659
8.297222,0.71931084
8.300000,0.71931084
8.302778,0.71859296
8.305556,0.71643934
8.308333,0.71643934
8.311111,0.71859296
8.313889,0.71787509
8.316667,0.71787509
8.319444,0.72002872
8.322222,0.71859296
8.325000,0.71643934
8.327778,0.71643934
8.330556,0.71500359
8.333333,0.71643934
8.336111,0.71572146
8.338889,0.71500359
8.341667,0.71428571
8.344444,0.71572146
8.347222,0.71500359
8.350000,0.71643934
8.352778,0.71643934
8.355556,0.71500359
8.358333,0.71428571
8.361111,0.71356784
8.363889,0.71356784
8.366667,0.71428571
8.369444,0.71141421
8.372222,0.71284996
8.375000,0.71428571
8.377778,0.71428571
8.380556,0.71643934
8.383333,0.71859296
8.386111,0.72002872
8.388889,0.72146447
8.391667,0.72290022
8.394444,0.72361809
8.397222,0.72361809
8.400000,0.72290022
8.402778,0.72361809
8.405556,0.72505384
8.408333,0.72720747
8.411111,0.73007897
8.413889,0.73295047
8.416667,0.73582197
8.419444,0.73869347
8.422222,0.74012922
8.425000,0.74012922
8.427778,0.74012922
8.430556,0.73653984
8.433333,0.73438622
8.436111,0.73223259
8.438889,0.73151472
8.441667,0.73007897
8.444444,0.72936109
8.447222,0.72792534
8.450000,0.72648959
8.452778,0.72290022
8.455556,0.72002872
8.458333,0.71787509
8.461111,0.71500359
8.463889,0.71069634
8.466667,0.70926059
8.469444,0.70710696
8.472222,0.70638909
8.475000,0.70638909
8.477778,0.70638909
8.480556,0.70567121
8.483333,0.70782484
8.486111,0.70710696
8.488889,0.70638909
8.491667,0.70495334
8.494444,0.70423546
8.497222,0.70495334
8.500000,0.70279971
8.502778,0.70208184
8.505556,0.70279971
8.508333,0.70136396
8.511111,0.70351759
8.513889,0.70279971
8.516667,0.70495334
8.519444,0.70495334
8.522222,0.70638909
8.525000,0.70495334
8.527778,0.70351759
8.530556,0.70423546
8.533333,0.70351759
8.536111,0.70279971
8.538889,0.70279971
8.541667,0.70064609
8.544444,0.69705671
8.547222,0.69274946
8.550000,0.68341709
8.552778,0.67336683
8.555556,0.66905958
8.558333,0.67623833
8.561111,0.70208184
8.563889,0.74084709
8.566667,0.79612347
8.569444,0.85498923
8.572222,0.91170136
8.575000,0.94974874
8.577778,0.95620962
8.580556,0.92390524
8.583333,0.85498923
8.586111,0.77961235
8.588889,0.71643934
8.591667,0.67910983
8.594444,0.66331658
8.597222,0.66116296
8.600000,0.66188083
8.602778,0.65685571
8.605556,0.64752333
8.608333,0.63460158
8.611111,0.61880833
8.613889,0.60660445
8.616667,0.59942570
8.619444,0.59942570
8.622222,0.60157933
8.625000,0.61019383
8.627778,0.61665470
8.630556,0.62814070
8.633333,0.64106246
8.636111,0.65541996
8.638889,0.66834171
8.641667,0.67623833
8.644444,0.68700646
8.647222,0.69274946
8.650000,0.69777459
8.652778,0.70136396
8.655556,0.70208184
8.658333,0.70351759
8.661111,0.70279971
8.663889,0.70567121
8.666667,0.70495334
8.669444,0.70567121
8.672222,0.70782484
8.675000,0.70710696
8.677778,0.70926059
8.680556,0.70997846
8.683333,0.71141421
8.686111,0.71284996
8.688889,0.71284996
8.691667,0.71284996
8.694444,0.71141421
8.697222,0.71356784
8.700000,0.71284996
8.702778,0.71069634
8.705556,0.71213209
8.708333,0.71213209
8.711111,0.71500359
8.713889,0.71787509
8.716667,0.71715721
8.719444,0.71715721
8.722222,0.71643934
8.725000,0.71931084
8.727778,0.71859296
8.730556,0.71931084
8.733333,0.71931084
8.736111,0.71859296
8.738889,0.71643934
8.741667,0.71787509
8.744444,0.72002872
8.747222,0.72505384
8.750000,0.72577172
8.752778,0.72720747
8.755556,0.72577172
8.758333,0.72648959
8.761111,0.72792534
8.763889,0.72792534
8.766667,0.72864322
8.769444,0.72936109
8.772222,0.72864322
8.775000,0.73079684
8.777778,0.73223259
8.780556,0.73366834
8.783333,0.73582197
8.786111,0.73725772
8.788889,0.74012922
8.791667,0.73941134
8.794444,0.74012922
8.797222,0.73941134
8.800000,0.74084709
8.802778,0.74228284
8.805556,0.74371859
8.808333,0.74300072
8.811111,0.74730797
8.813889,0.74874372
8.816667,0.75089734
8.819444,0.75305097
8.822222,0.75161522
8.825000,0.75448672
8.827778,0.75520459
8.830556,0.75520459
8.833333,0.75664034
8.836111,0.75807609
8.838889,0.75879397
8.841667,0.76166547
8.844444,0.76381910
8.847222,0.76597272
8.850000,0.76884422
8.852778,0.77099785
8.855556,0.77243360
8.858333,0.77315147
8.861111,0.77458722
8.863889,0.77458722
8.866667,0.77315147
8.869444,0.77171572
8.872222,0.77530510
8.875000,0.77674085
8.877778,0.77817660
8.880556,0.77961235
8.883333,0.78104810
8.886111,0.78463747
8.888889,0.78607322
8.891667,0.78607322
8.894444,0.78535535
8.897222,0.78822685
8.900000,0.78750897
8.902778,0.78607322
8.905556,0.78535535
8.908333,0.78750897
8.911111,0.78750897
8.913889,0.78822685
8.916667,0.78894472
8.919444,0.78679110
8.922222,0.78391960
8.925000,0.78176597
8.927778,0.78176597
8.930556,0.77745872
8.933333,0.77458722
8.936111,0.77027997
8.938889,0.76740847
8.941667,0.76669060
8.944444,0.76238335
8.947222,0.76022972
8.950000,0.75735822
8.952778,0.75520459
8.955556,0.75089734
8.958333,0.74802584
8.961111,0.74515434
8.963889,0.74300072
8.966667,0.73869347
8.969444,0.73510409
8.972222,0.73223259
8.975000,0.73151472
8.977778,0.72864322
8.980556,0.72792534
8.983333,0.72648959
8.986111,0.72577172
8.988889,0.72577172
8.991667,0.72577172
8.994444,0.72361809
8.997222,0.72218234
9.000000,0.72074659
9.002778,0.71931084
9.005556,0.71859296
9.008333,0.72002872
9.011111,0.72002872
9.013889,0.72002872
9.016667,0.72146447
9.019444,0.72218234
9.022222,0.72361809
9.025000,0.72218234
9.027778,0.72146447
9.030556,0.72002872
9.033333,0.71931084
9.036111,0.71787509
9.038889,0.71859296
9.041667,0.72002872
9.044444,0.71931084
9.047222,0.72218234
9.050000,0.72218234
9.052778,0.72361809
9.055556,0.72361809
9.058333,0.72577172
9.061111,0.72290022
9.063889,0.72433597
9.066667,0.72361809
9.069444,0.72361809
9.072222,0.72218234
9.075000,0.72290022
9.077778,0.72505384
9.080556,0.72361809
9.083333,0.72648959
9.086111,0.72648959
9.088889,0.72720747
9.091667,0.72505384
9.094444,0.72505384
9.097222,0.72433597
9.100000,0.72433597
9.102778,0.72218234
9.105556,0.72218234
9.108333,0.72074659
9.111111,0.72361809
9.113889,0.72146447
9.116667,0.72433597
9.119444,0.72290022
9.122222,0.72002872
9.125000,0.72074659
9.127778,0.72290022
9.130556,0.72002872
9.133333,0.71859296
9.136111,0.71859296
9.138889,0.71787509
9.141667,0.71787509
9.144444,0.71787509
9.147222,0.71859296
9.150000,0.71931084
9.152778,0.71787509
9.155556,0.71859296
9.158333,0.71787509
9.161111,0.71715721
9.163889,0.71572146
9.166667,0.71500359
9.169444,0.71284996
9.172222,0.71213209
9.175000,0.71356784
9.177778,0.71284996
9.180556,0.71428571
9.183333,0.71356784
9.186111,0.71500359
9.188889,0.71356784
9.191667,0.71428571
9.194444,0.71428571
9.197222,0.71213209
9.200000,0.71141421
9.202778,0.71141421
9.205556,0.71284996
9.208333,0.71141421
9.211111,0.71213209
9.213889,0.71428571
9.216667,0.71356784
9.219444,0.71500359
9.222222,0.71428571
9.225000,0.71213209
9.227778,0.71141421
9.230556,0.71213209
9.233333,0.71141421
9.236111,0.70997846
9.238889,0.71069634
9.241667,0.71213209
9.244444,0.71069634
9.247222,0.71284996
9.250000,0.71284996
9.252778,0.71500359
9.255556,0.71356784
9.258333,0.71428571
9.261111,0.71428571
9.263889,0.71428571
9.266667,0.71141421
9.269444,0.71213209
9.272222,0.71141421
9.275000,0.71284996
9.277778,0.71141421
9.280556,0.71284996
9.283333,0.71428571
9.286111,0.71572146
9.288889,0.71572146
9.291667,0.71643934
9.294444,0.71859296
9.297222,0.71859296
9.300000,0.71787509
9.302778,0.71859296
9.305556,0.72002872
9.308333,0.72074659
9.311111,0.72218234
9.313889,0.72361809
9.316667,0.72577172
9.319444,0.72720747
9.322222,0.72792534
9.325000,0.72936109
9.327778,0.73151472
9.330556,0.73295047
9.333333,0.73582197
9.336111,0.73797559
9.338889,0.73797559
9.341667,0.74012922
9.344444,0.73869347
9.347222,0.73725772
9.350000,0.73653984
9.352778,0.73653984
9.355556,0.73366834
9.358333,0.73223259
9.361111,0.73079684
9.363889,0.72792534
9.366667,0.72792534
9.369444,0.72577172
9.372222,0.72146447
9.375000,0.71859296
9.377778,0.71787509
9.380556,0.71572146
9.383333,0.71356784
9.386111,0.71356784
9.388889,0.71356784
9.391667,0.71141421
9.394444,0.70926059
9.397222,0.70567121
9.400000,0.70782484
9.402778,0.70567121
9.405556,0.70495334
9.408333,0.70423546
9.411111,0.70495334
9.413889,0.70710696
9.416667,0.70638909
9.419444,0.70782484
9.422222,0.70782484
9.425000,0.70854271
9.427778,0.70495334
9.430556,0.70638909
9.433333,0.70567121
9.436111,0.70567121
9.438889,0.70495334
9.441667,0.70495334
9.444444,0.70638909
9.447222,0.70638909
9.450000,0.70710696
9.452778,0.70926059
9.455556,0.70710696
9.458333,0.70710696
9.461111,0.70423546
9.463889,0.70064609
9.466667,0.69274946
9.469444,0.68413496
9.472222,0.67336683
9.475000,0.66905958
9.477778,0.67408471
9.480556,0.69274946
9.483333,0.72864322
9.486111,0.77674085
9.488889,0.83273510
9.491667,0.88872936
9.494444,0.93467337
9.497222,0.96338837
9.500000,0.96554200
9.502778,0.93323762
9.505556,0.87293611
9.508333,0.79971285
9.511111,0.73653984
9.513889,0.69490309
9.516667,0.67623833
9.519444,0.67193108
9.522222,0.67336683
9.525000,0.67193108
9.527778,0.66403446
9.530556,0.64967696
9.533333,0.63029433
9.536111,0.61234745
9.538889,0.59870782
9.541667,0.59152907
9.544444,0.59152907
9.547222,0.59655420
9.550000,0.60373295
9.552778,0.61737258
9.555556,0.62957645
9.558333,0.64321608
9.561111,0.65829146
9.563889,0.66762383
9.566667,0.67910983
9.569444,0.68485284
9.572222,0.69131371
9.575000,0.69633884
9.577778,0.69992821
9.580556,0.70279971
9.583333,0.70423546
9.586111,0.70495334
9.588889,0.70495334
9.591667,0.70710696
9.594444,0.70854271
9.597222,0.70710696
9.600000,0.70854271
9.602778,0.70710696
9.605556,0.70854271
9.608333,0.70997846
9.611111,0.71069634
9.613889,0.71213209
9.616667,0.71213209
9.619444,0.71500359
9.622222,0.71428571
9.625000,0.71500359
9.627778,0.71428571
9.630556,0.71284996
9.633333,0.71428571
9.636111,0.71213209
9.638889,0.71069634
9.641667,0.71284996
9.644444,0.71500359
9.647222,0.71572146
9.650000,0.71572146
9.652778,0.71787509
9.655556,0.71931084
9.658333,0.71859296
9.661111,0.71715721
9.663889,0.71931084
9.666667,0.71787509
9.669444,0.71787509
9.672222,0.71931084
9.675000,0.71931084
9.677778,0.72074659
9.680556,0.72218234
9.683333,0.72290022
9.686111,0.72577172
9.688889,0.72505384
9.691667,0.72505384
9.694444,0.72433597
9.697222,0.72361809
9.700000,0.72433597
9.702778,0.72648959
9.705556,0.72792534
9.708333,0.72936109
9.711111,0.73007897
9.713889,0.73223259
9.716667,0.73295047
9.719444,0.73582197
9.722222,0.73725772
9.725000,0.73869347
9.727778,0.73725772
9.730556,0.73869347
9.733333,0.73941134
9.736111,0.73941134
9.738889,0.74012922
9.741667,0.74228284
9.744444,0.74300072
9.747222,0.74443647
9.750000,0.74730797
9.752778,0.75089734
9.755556,0.75161522
9.758333,0.75305097
9.761111,0.75376884
9.763889,0.75376884
9.766667,0.75448672
9.769444,0.75520459
9.772222,0.75735822
9.775000,0.75951184
9.777778,0.76166547
9.780556,0.76381910
9.783333,0.76740847
9.786111,0.76884422
9.788889,0.77027997
9.791667,0.77315147
9.794444,0.77315147
9.797222,0.77315147
9.800000,0.77530510
9.802778,0.77602297
9.805556,0.77817660
9.808333,0.78104810
9.811111,0.78320172
9.813889,0.78535535
9.816667,0.78535535
9.819444,0.78822685
9.822222,0.78966260
9.825000,0.79038047
9.827778,0.79038047
9.830556,0.79109835
9.833333,0.78966260
9.836111,0.79109835
9.838889,0.79181622
9.841667,0.79253410
9.844444,0.79325197
9.847222,0.79468772
9.850000,0.79684135
9.852778,0.79755922
9.855556,0.79684135
9.858333,0.79612347
9.861111,0.79612347
9.863889,0.79396985
9.866667,0.79181622
9.869444,0.78966260
9.872222,0.78822685
9.875000,0.78679110
9.877778,0.78391960
9.880556,0.78391960
9.883333,0.78176597
9.886111,0.77889447
9.888889,0.77674085
9.891667,0.77315147
9.894444,0.77099785
9.897222,0.76740847
9.900000,0.76166547
9.902778,0.75951184
9.905556,0.75520459
9.908333,0.75089734
9.911111,0.75017947
9.913889,0.74730797
9.916667,0.74802584
9.919444,0.74802584
9.922222,0.74587222
9.925000,0.74371859
9.927778,0.74012922
9.930556,0.73869347
9.933333,0.73582197
9.936111,0.73223259
9.938889,0.73151472
9.941667,0.73007897
9.944444,0.72936109
9.947222,0.73007897
9.950000,0.73079684
9.952778,0.73007897
9.955556,0.73007897
9.958333,0.72936109
9.961111,0.72720747
9.963889,0.72648959
9.966667,0.72433597
9.969444,0.72146447
9.972222,0.72146447
9.975000,0.72074659
9.977778,0.72146447
9.980556,0.72218234
9.983333,0.72505384
9.986111,0.72577172
9.988889,0.72505384
9.991667,0.72505384
9.994444,0.72433597
9.997222,0.72361809
10.000000,0.72146447
10.002778,0.72074659
10.005556,0.72146447
10.008333,0.72218234
10.011111,0.72146447
10.013889,0.72146447
10.016667,0.72433597
10.019444,0.72433597
10.022222,0.72361809
10.025000,0.72648959
10.027778,0.72577172
10.030556,0.72505384
10.033333,0.72433597
10.036111,0.72146447
10.038889,0.72290022
10.041667,0.72361809
10.044444,0.72290022
10.047222,0.72290022
10.050000,0.72290022
10.052778,0.72361809
10.055556,0.72290022
10.058333,0.72218234
10.061111,0.72074659
10.063889,0.72146447
10.066667,0.71859296
10.069444,0.71715721
10.072222,0.71787509
10.075000,0.71715721
10.077778,0.71787509
10.080556,0.71787509
10.083333,0.71715721
10.086111,0.71931084
10.088889,0.71931084
10.091667,0.71931084
10.094444,0.71787509
10.097222,0.71643934
10.100000,0.71500359
10.102778,0.71284996
10.105556,0.71141421
10.108333,0.71356784
10.111111,0.71572146
10.113889,0.71500359
10.116667,0.71715721
10.119444,0.71643934
10.122222,0.71500359
10.125000,0.71428571
10.127778,0.71213209
10.130556,0.70997846
10.133333,0.70997846
10.136111,0.71213209
10.138889,0.71356784
10.141667,0.71428571
10.144444,0.71500359
10.147222,0.71500359
10.150000,0.71572146
10.152778,0.71572146
10.155556,0.71715721
10.158333,0.71428571
10.161111,0.71141421
10.163889,0.70926059
10.166667,0.70710696
10.169444,0.70710696
10.172222,0.70926059
10.175000,0.70854271
10.177778,0.70997846
10.180556,0.70854271
10.183333,0.71069634
10.186111,0.70997846
10.188889,0.70926059
10.191667,0.71141421
10.194444,0.71141421
10.197222,0.71141421
10.200000,0.71141421
10.202778,0.70997846
10.205556,0.70997846
10.208333,0.70997846
10.211111,0.71141421
10.213889,0.71141421
10.216667,0.70997846
10.219444,0.71141421
10.222222,0.71213209
10.225000,0.71572146
10.227778,0.71428571
10.230556,0.71643934
10.233333,0.71643934
10.236111,0.71500359
10.238889,0.71643934
10.241667,0.71643934
10.244444,0.71643934
10.247222,0.71859296
10.250000,0.72433597
10.252778,0.72648959
10.255556,0.72936109
10.258333,0.73223259
10.261111,0.73366834
10.263889,0.73438622
10.266667,0.73438622
10.269444,0.73223259
10.272222,0.73295047
10.275000,0.73223259
10.277778,0.73295047
10.280556,0.73438622
10.283333,0.73366834
10.286111,0.73438622
10.288889,0.73151472
10.291667,0.72864322
10.294444,0.72433597
10.297222,0.72218234
10.300000,0.71787509
10.302778,0.71715721
10.305556,0.71500359
10.308333,0.71069634
10.311111,0.70997846
10.313889,0.70854271
10.316667,0.70926059
10.319444,0.70997846
10.322222,0.70997846
10.325000,0.70926059
10.327778,0.70782484
10.330556,0.70495334
10.333333,0.70423546
10.336111,0.70423546
10.338889,0.70279971
10.341667,0.70351759
10.344444,0.70423546
10.347222,0.70567121
10.350000,0.70638909
10.352778,0.70495334
10.355556,0.70495334
10.358333,0.70351759
10.361111,0.70064609
10.363889,0.70208184
10.366667,0.70136396
10.369444,0.70351759
10.372222,0.70279971
10.375000,0.70567121
10.377778,0.70710696
10.380556,0.70854271
10.383333,0.70782484
10.386111,0.70782484
10.388889,0.70638909
10.391667,0.70351759
10.394444,0.69849246
10.397222,0.68987796
10.400000,0.68198134
10.402778,0.67264896
10.405556,0.66977746
10.408333,0.67839196
10.411111,0.70423546
10.413889,0.74300072
10.416667,0.79468772
10.419444,0.85283561
10.422222,0.90452261
10.425000,0.94472362
10.427778,0.96123475
10.430556,0.94544149
10.433333,0.89375449
10.436111,0.81837760
10.438889,0.74587222
10.441667,0.68987796
10.444444,0.66188083
10.447222,0.65613783
10.450000,0.66116296
10.452778,0.66475233
10.455556,0.66331658
10.458333,0.65470208
10.461111,0.64106246
10.463889,0.62455133
10.466667,0.61019383
10.469444,0.60014358
10.472222,0.59583632
10.475000,0.59511845
10.477778,0.60157933
10.480556,0.60947595
10.483333,0.61880833
10.486111,0.63029433
10.488889,0.64178033
10.491667,0.65254846
10.494444,0.66403446
10.497222,0.67408471
10.500000,0.68341709
10.502778,0.68844221
10.505556,0.69490309
10.508333,0.69992821
10.511111,0.70208184
10.513889,0.70495334
10.516667,0.70567121
10.519444,0.70710696
10.522222,0.70782484
10.525000,0.70926059
10.527778,0.70926059
10.530556,0.70926059
10.533333,0.70997846
10.536111,0.70997846
10.538889,0.70926059
10.541667,0.71069634
10.544444,0.71141421
10.547222,0.71500359
10.550000,0.71715721
10.552778,0.71643934
10.555556,0.71715721
10.558333,0.71859296
10.561111,0.71787509
10.563889,0.71643934
10.566667,0.71715721
10.569444,0.71500359
10.572222,0.71500359
10.575000,0.71572146
10.577778,0.71572146
10.580556,0.71643934
10.583333,0.71931084
10.586111,0.72002872
10.588889,0.72146447
10.591667,0.72433597
10.594444,0.72505384
10.597222,0.72361809
10.600000,0.72433597
10.602778,0.72290022
10.605556,0.72505384
10.608333,0.72361809
10.611111,0.72505384
10.613889,0.72433597
10.616667,0.72433597
10.619444,0.72648959
10.622222,0.72792534
10.625000,0.73079684
10.627778,0.73079684
10.630556,0.73151472
10.633333,0.73295047
10.636111,0.73366834
10.638889,0.73438622
10.641667,0.73438622
10.644444,0.73582197
10.647222,0.73725772
10.650000,0.73941134
10.652778,0.74228284
10.655556,0.74300072
10.658333,0.74443647
10.661111,0.74443647
10.663889,0.74371859
10.666667,0.74228284
10.669444,0.74300072
10.672222,0.74443647
10.675000,0.74659009
10.677778,0.74802584
10.680556,0.74946159
10.683333,0.75161522
10.686111,0.75592247
10.688889,0.75664034
10.691667,0.76022972
10.694444,0.76022972
10.697222,0.76094760
10.700000,0.76094760
10.702778,0.76166547
10.705556,0.76238335
10.708333,0.76310122
10.711111,0.76525485
10.713889,0.76597272
10.716667,0.76956210
10.719444,0.77171572
10.722222,0.77315147
10.725000,0.77674085
10.727778,0.77745872
10.730556,0.77745872
10.733333,0.78033022
10.736111,0.78176597
10.738889,0.78320172
10.741667,0.78248385
10.744444,0.78104810
10.747222,0.78104810
10.750000,0.78320172
10.752778,0.78535535
10.755556,0.78679110
10.758333,0.79038047
10.761111,0.79181622
10.763889,0.79540560
10.766667,0.79468772
10.769444,0.79396985
10.772222,0.79396985
10.775000,0.79181622
10.777778,0.79181622
10.780556,0.79038047
10.783333,0.79038047
10.786111,0.79253410
10.788889,0.79181622
10.791667,0.78894472
10.794444,0.78607322
10.797222,0.78248385
10.800000,0.78104810
10.802778,0.77745872
10.805556,0.77386935
10.808333,0.77171572
10.811111,0.76956210
10.813889,0.76597272
10.816667,0.76525485
10.819444,0.76310122
10.822222,0.75879397
10.825000,0.75520459
10.827778,0.75305097
10.830556,0.74730797
10.833333,0.74443647
10.836111,0.74228284
10.838889,0.73797559
10.841667,0.73510409
10.844444,0.73366834
10.847222,0.73295047
10.850000,0.73151472
10.852778,0.73151472
10.855556,0.73007897
10.858333,0.72792534
10.861111,0.72648959
10.863889,0.72577172
10.866667,0.72361809
10.869444,0.72074659
10.872222,0.72218234
10.875000,0.72002872
10.877778,0.72002872
